Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
ITZ0948S24,1,https://sigma.octopart.com/147231182/image/XP-Power-ITZ0948S24.jpg,,,,,,,,
C80N,1,https://sigma.octopart.com/140450183/image/XP-Power-C80N.jpg,,,,,,,,
VEL05US120-US-JA,1,https://sigma.octopart.com/187764342/image/XP-Power-VEL05US120-US-JA.jpg,84.42,8,8,Verical VEL05US120-US-JA,Verical,VEL05US120-US-JA,https://octopart.com/opatz8j6/a1?t=7uxeOTN3Ox9YQPmo1d7zcjdYamcVXKu4DryQxSd6b6lvauXir3QBHUjR0EurStrKZ9C9QU1PDBN6tLSsXQG2Rg0XVtfIHtt_24b16BUYGJry85gimNaD0Vmjz-Dx-WxyBKiBY3ijo2FWPI719scrExKgXF-bGFBUnvVt_8im-6ZYL5Cmr5rNbP5_Va-EzM_P9CK20FsP6cwEJepXnOMW5_mHB4c9Df-203VgMNhX9FHmoPqzrf0JetHCnoHcnEj5c0ioKYWYuE9EM7eo4BqujwufNoY,10.55
IHL0205S05,1,https://sigma.octopart.com/140450752/image/XP-Power-IHL0205S05.jpg,68.44,126,7,Verical IHL0205S05,Verical,IHL0205S05,https://octopart.com/opatz8j6/a1?t=GPm0M1h5GJBrFG5zo34pdHGrlZh2_hr64n6zrnK2TRT0u6lzBojYwM3TKhCmx7iO9syyJVDmLWtWkZgdi1cIB_j_oOHV1u9-UniYVfp22woxpu67a9J-KLkD6LYIN54AQ8Tzsk0-IpVRqoxbYJ8HocI00XOd_viFrHhfSJdmCui_CEKhyIFhWx5oEa98Xsmdgu4SV2dOrfBBqESKwfcdorcCjKevW_NZ_mo_aiQLtO8RUDP5_tipJnDRvFF9ntpvMpfyAO5VrnMM6vBDBNJtDPZQZvm1,9.78
GSP500PS12-EF,1,https://sigma.octopart.com/147227439/image/XP-Power-GSP500PS12-EF.jpg,,,,,,,,
ECM100UT31,1,https://sigma.octopart.com/147225876/image/XP-Power-ECM100UT31.jpg,,,,,,,,
JTF1524S12,1,https://sigma.octopart.com/147234643/image/XP-Power-JTF1524S12.jpg,,,,,,,,
JCA0224S05,1,https://sigma.octopart.com/21455433/image/XP-Power-JCA0224S05.jpg,,,,,,,,
JCA1024S15,1,https://sigma.octopart.com/89723978/image/XP-Power-JCA1024S15.jpg,,,,,,,,
JWE0848S15,1,https://sigma.octopart.com/147235358/image/XP-Power-JWE0848S15.jpg,,,,,,,,
ECE60US36-S,1,https://sigma.octopart.com/147224490/image/XP-Power-ECE60US36-S.jpg,,,,,,,,
IEU0312D12,1,https://sigma.octopart.com/140450665/image/XP-Power-IEU0312D12.jpg,,,,,,,,
IHA0112S12,1,https://sigma.octopart.com/140450729/image/XP-Power-IHA0112S12.jpg,63.33,7,7,Verical IHA0112S12,Verical,IHA0112S12,https://octopart.com/opatz8j6/a1?t=CZ67-0nUEAQtnv7GWZE76IIdOsAgEWnVhT1IQL9nl1HSzPUlZxqVyXvB8Jya4C79z0m_oIVL_MAqM3k7axnmKjJ78-AMlvhDZk_cZwVv9RDMN5-nahlJw4HWGh4jLq7OTMDUHYVltDD61N9SikDCjzMW2sfmsQsP6gZluZ5z9lL5dRTtY0dfrFE4QDH3fcdX5_zqE4DZXxDghgvh09rxW3NfiM7i7g4iTcZCVmIh-uP3xr4C6ndsZS8Hp1bBwYXK99LIYy_U64iygYfr-7KhArp5TiYT,9.05
E30,1,https://sigma.octopart.com/147224478/image/XP-Power-E30.jpg,376.94,5,1,Verical E30,Verical,E30,https://octopart.com/opatz8j6/a1?t=2yyNNJ0Afbbb4R3PRnZ3Svu8ozL6uXGhd-X4YMR2Mwhn7rEBMR2IipgCqM5oBb_LPhu1Bt4dtl_KZNtexQY_jXrzooyydMmg0S3JV12M_4wQqXU23nZCvVUJpChT0Vq4pLouysvoAFJUxYVUqtWUZAsIUMJ57lE2ZxOLdCDTW87RNCHvqSA-xIYTPPhIu1QCCwTTuEGPERAXtVp_X3N7zwbdqa6EzmVKOdc6QBB6kTvZHworNXa062cRA1IAUJO-vNeP0rShSIyc-xgBEBo6PskARmk,376.94
IMA0124S05,1,https://sigma.octopart.com/187758169/image/XP-Power-IMA0124S05.jpg,,,,,,,,
JHL0612S05,1,https://sigma.octopart.com/147233286/image/XP-Power-JHL0612S05.jpg,,,,,,,,
F60CT,1,https://sigma.octopart.com/82531308/image/XP-Power-F60CT.jpg,,,,,,,,
IZ0515SA,1,https://sigma.octopart.com/10057693/image/XP-Power-IZ0515SA.jpg,,,,,,,,
3211236,1,https://sigma.octopart.com/32001893/image/Phoenix-Contact-3211236.jpg,83.10,19,2,Verical 3211236,Verical,3211236,https://octopart.com/opatz8j6/a1?t=Qq5Z2cr7YoqDnBsdXVxfElijosUi1I0ZFE8W66o93y5-CVGWlbFozLJm6xgyArhiIfHX0EqoLlxev6MjEKtWD9yfNVPgkKRVqrVMlDTEPmOY651_mwvRyWXIQc-xQlueCFPSiP8b2vFpzISlSnvcgeeMcxje2BgrICzlb40oqKPyeceBPrNcHqrq5kVqDL_lojJF35GJe7i2nWhU-irobLdlFGbL33hjBcJDqrJ3onhrcEXvwDl9wem6wjRPm4MNjIZKTRqPcoEnAdJ1xIWL-SsxbB7s,41.55
1234231,1,https://sigma.octopart.com/170644285/image/Phoenix-Contact-1234231.jpg,,,,,,,,
0801001,1,https://sigma.octopart.com/140969335/image/Phoenix-Contact-0801001.jpg,718.62,5,1,Verical 0801001,Verical,0801001,https://octopart.com/opatz8j6/a1?t=mKXOy-ubfVrlgdSB7XUzjowEGyRZHjMmWoBrrfvFpzkUiEF2NyUxWAnkEUlFb48rNHxyvA0m2LTVbUHcFAFD2XXqJJr9YhodKs0xcEDty-P7HO6-AeKTDn7W3KWTZTthY2Rn5pG5GcWw_fh1LYaZXpiaL0vU7LDdZtAZPhDxeJ4wG6C3MLcXV-gOiUsXl-k4WSmB5KHEmsCNSUdtLYoh8PjhfEdvlWKSed9E97y3IBIsPG-wFXPmh2sjPPTz_Mqs25Hi7gdPU971Wz_hzfzwGBnkGoz1,718.62
2966171,2,https://sigma.octopart.com/44126982/image/Phoenix-Contact-2966171.jpg,41.54,3,2,Verical 2966171,Verical,2966171,https://octopart.com/opatz8j6/a1?t=iBI8gE-Tx7-v4NfA1F4wTE-1aN3iLufctsjeeB7O-W7avSQLUXBCqvYAjdQzcCySXCKWwZJXDEe1MOA4cN2Dq7fSfuQjFF5wNJaSdDE60hNIRdPS3a337syS9LCICDaBxj6ZrsYBUg3i7t_jQpemfV-dGf5B7Buw_0kqA0kKgx39bzvEB5dl9XoyBLf5tEns3787AIt5PnMI4HIXFu727Z4dvEPVl6ATvb57ZZH54ub_nyXu0qOAanlojYCLm1Db2JILwS57S_OcEurM_UjFTQ,20.77
1410666,1,https://sigma.octopart.com/59813975/image/Phoenix-Contact-1410666.jpg,90.54,16,2,Verical 1410666,Verical,1410666,https://octopart.com/opatz8j6/a1?t=g_0nmurZGr2iAyRIkfpCUp2nlpxSes_PmHOcU8o0N1cuOY6W4jZOrEcdtf_h6TmkNF4ihoh7SjDEmp65ewFvLmi7E7AHheQZcGD7upJM0GbtnzNg8miQT271hP-rrVa9mPklE1MMT4awDN3kQgGo9RdmrWZREb05GGjaMnuu-jUym09CZTfCt2CAEQi640dgHm2MBMpso6vtK73SfWpEejnTIu5Ahg2pW965Jm3gbeb79Step0oJph1R6lg49sQ9A0dHYyuO7Bsue3lmm4qPpTCgy6hB,45.27
1585317,1,https://sigma.octopart.com/59820148/image/Phoenix-Contact-1585317.jpg,,,,,,,,
1790629,1,https://sigma.octopart.com/140888000/image/Phoenix-Contact-1790629.jpg,,,,,,,,
1424177,1,https://sigma.octopart.com/59812666/image/Phoenix-Contact-1424177.jpg,23.85,167,1,Verical SACC-DSI-FSX-8CON-M16-L180 SCO,Verical,SACC-DSI-FSX-8CON-M16-L180 SCO,https://octopart.com/opatz8j6/a1?t=F_9n-K2jM6TRyvKLPM5dx_HeGLu7s-8DUc7tbFpG1aJ3_IRkUvOoI5Ks5aeiRwQJDAavMAUX-EzXyXg2oulzgGwuCNKPIj6XVd-Hhg0gL-_6RhSQqxn0D78V_tL1nO1NYLDa7CZicdHoOJptdLfUan16rhLi2xQidJGCUgim0a-U7wnFKHapVc6KF01mM4eea_y-aLiC5jxnPKZ5a8LP7dtqfRF1xlmXS2f1apnF6qwk5Kletrwit1RcwH4OSAnYfe8iPGzfD_wYuOB8sdO6H33iWgw,23.85
1543045,1,https://sigma.octopart.com/147431076/image/Phoenix-Contact-1543045.jpg,,,,,,,,
1521261,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-1521261.jpg,85.53,42,2,Verical 1521261,Verical,1521261,https://octopart.com/opatz8j6/a1?t=lNYgle9fmqe6poQcHKII1RoXiM9rC6ISCJkqVhf-2moMaGkhLG2PaLvlmGKFW3k2ANmEEZkjmg68X4r0vKnnHjtMz3dSA3yuNNXyhEl-33PrmsEpW-yWGT8NB5CJsZSy9elK0yEWq_H5iu-t2DuZxvC8NPTskNLYWfR1jKRGEWdUD1C8SRhkIT6kVaBkgNikgUMjr18d8yZRhigHQSIiQuhKBOkgNVUG_BT-Rdj9sIlFAsTnxnQyaXh-ewMbd2-_rGSCug0aXVMbj902dtzK3si4,42.76
1694101,1,https://sigma.octopart.com/168518046/image/Phoenix-Contact-1694101.jpg,,,,,,,,
1333821,1,https://sigma.octopart.com/170315872/image/Phoenix-Contact-1333821.jpg,,,,,,,,
2966773,1,https://sigma.octopart.com/28528813/image/Phoenix-Contact-2966773.jpg,,,,,,,,
2277019,1,https://sigma.octopart.com/135613056/image/Phoenix-Contact-2277019.jpg,120.90,15,2,Verical 2277019,Verical,2277019,https://octopart.com/opatz8j6/a1?t=NMiz8pAnU1q_I4nsGUHOD5XxUJ0dbDrDaKwlvNRc49YZ54j6-4PTJ-Xs7cdoRMu_8slW2PTuucAhDc5iIMnFGJtgppNz6FonuJq0I8jqQeUAzse5tFCywu6XcvZsHgq-uBBqO6fUZTe9Kp_e6JB-eMzncu7H5sjP4golA76RgBFgpgNbWb5elnrgnUYBgF2Jyyg83Cy8IoM4mGZ-4UEsybwx9xxP_izyHCz1BuY-Zbwf_Bv9MouKCq0olD5tK8Dj0-vXR2dR5WK9rwp23GVr5uiDc-eK,60.45
1554885,1,https://sigma.octopart.com/114772925/image/Phoenix-Contact-1554885.jpg,103.95,67,1,Verical 1554885,Verical,1554885,https://octopart.com/opatz8j6/a1?t=EftaIqSQHt0iY_CQJaLJDzS_KUtcNnF45n-GagIw1AGJva8QAt9ZvpVnyXOS4d3yHNiWs_nQ-W4jqmhoJtXMaiHUoEzZ6VEv0E8Pu8RVrGWZ05osnCv_MOWFJU4diS9iVXVuG-Qg3OFD63yBtHU1q594ZloZc2QIiZ4GI__HiDXyNFOAeMN-nX_51sJFULDJ1rRzYYsUkWNFcunOojQSZIAakPLSsOkdz388qEf6hcq7HavPdoLhsPucVfJIXU8PHCKMa4YATx0v0eUMCPgD0YRfTw,103.95
2907591,1,https://sigma.octopart.com/147146039/image/Phoenix-Contact-2907591.jpg,111.59,47,2,Verical 2907591,Verical,2907591,https://octopart.com/opatz8j6/a1?t=0urp7s-JMLR-55ZoM4klI-NaZsu3gYDytbLvlLQq1RncHHLojrGlNt74IsdjPN4gx4X7UZtllb5TVdBTxLE29g__-y_y-0xY6vcMH2xlHb0Wl1oVtptVeQ8xJAuhWkJsRdmt5hQa7ldDyAYkIEcLgyWH089FrB8xglGi-paA3rjCZ1HMuZqsSKR14ixoJDYy0qL1Bf_LPKJ2kZs1DT-82xCHZrdaLARTOHvyxH5-aY5F4ahLTO-Y4E8LdTOAl-2oYCpci2c9MzSaQdbMjbMQVJk4u7M,55.80
1519749,1,https://sigma.octopart.com/168516990/image/Phoenix-Contact-1519749.jpg,,,,,,,,
1417969,1,https://sigma.octopart.com/182873753/image/Phoenix-Contact-1417969.png,,,,,,,,
1834482,1,https://sigma.octopart.com/44118488/image/Phoenix-Contact-1834482.jpg,223.30,80,10,Verical 1834482,Verical,1834482,https://octopart.com/opatz8j6/a1?t=PuWWgCOS6C1L6YYUbZm_IYIyT1v0xAQWDH3h6ldT8R7139wc1NJX7sv9e8zKc9ODP5trWpCXiNocDqB-eWb59W4vqU8PwhJe83eGvuSR2kZiQ_8kt7dc-woM9th8YwMx33tOWGzjHC5VcSFCwBd2fX1c3rrW39haNyE9C1ZAH204fk5Pt0OGWrLJ2wdJp6LrTH0R3yq1qEMCcGpANRviiBd6yWnArT3AQQQBTKaW6kg25K0jCllJLBZ-RTSmnDENGFmZ3z2-sA5feNeAyqdfMed4yg,22.33
1967498,1,https://sigma.octopart.com/140262569/image/Phoenix-Contact-1967498.jpg,,,,,,,,
3048603,1,https://sigma.octopart.com/177812591/image/Phoenix-Contact-3048603.jpg,114.02,16,1,Verical 3048603,Verical,3048603,https://octopart.com/opatz8j6/a1?t=rDNtbBahy8soIA6qDsW4EUaPgXmyjsx8GB627vb0rsdnpPO9-EwCWR7Xnynrw3fA63rN5xZfOgSbIDcm3P3LiyTGkV5m-mWzDwWMvQvhJd8YokSnkiODMloqFHFo6NKv4YMIDSmxhPYmlpDU8fFEPzpFyCfFR4k326NOApRb7ZCKie20fiSq4M33F84JHA6jxGqQy0PHWiTAQ2UkkWhhqxKjE65aZ9iNgl5Kv42nLrAIwuxPMMymoeElhso9WiiYWSjGb0u60Kalj4CSeFUaYu5LQxs,114.02
0310541,1,https://sigma.octopart.com/176436452/image/Phoenix-Contact-0310541.jpg,,,,,,,,
0800293,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800293.jpg,294.25,1,1,Verical 0800293,Verical,0800293,https://octopart.com/opatz8j6/a1?t=vftoz627S89EWxC1sMRyAR8tFlvxwZfd9cpi0Z8mICVbQRZvImCm7llj5t_GOQ0kTAZF07bD0jPX1vxiizEkFA3H68jPXDZ6rAyyBDocScbAsjGIU9oySEew8WpBxs2azFIYfbTyzAvL65BUbXD045eFvOPrVd8UV1lvK62YWIUtUWcRemrp74eOsiw--92SQx3Uw5xUJgcTP6RAUuBIGrxOdcqZtQWZex32bM4StJy5pXlQikGMV2VfNteN9TcN_rRsZLXfYVsMTGDa63eq88ObaYZQ,294.25
2966663,1,https://sigma.octopart.com/37531883/image/Phoenix-Contact-2966663.jpg,,,,,,,,
5542741,1,https://sigma.octopart.com/130276498/image/Phoenix-Contact-5542741.jpg,,,,,,,,
0800074,1,https://sigma.octopart.com/149765358/image/Phoenix-Contact-0800074.jpg,,,,,,,,
1696183,1,https://sigma.octopart.com/168518117/image/Phoenix-Contact-1696183.jpg,85.65,9,2,Verical 1696183,Verical,1696183,https://octopart.com/opatz8j6/a1?t=XtSSxXqVno4GES__zUrJLkUsJ_GM_aNQeUnLRWCZj8UpFngEpBk31LbcwJ3-S7lmoxGYgio51srNDEgSqGi050c4YNWvhcT19EO647utZZ9SNaRxbYnGcz1NDuIH81FPjF8ajvbwPL7q-Lwt-tLIyMqLD4iMdhaxTv69nKNT_FKnDEg4Y_UVq6OxeqTR2R39XmtwF5RMTp1KdpHhBdlfDLb5CtOngKpLwzGmFNKb49fQiCNglVE6k1_c_F8cTHSWXwRxvBF1R6q15ixIl--UCIyzVA,42.83
1095889,1,https://sigma.octopart.com/147371289/image/Phoenix-Contact-1095889.jpg,,,,,,,,
1668027,1,https://sigma.octopart.com/135612398/image/Phoenix-Contact-1668027.jpg,,,,,,,,
1333872,1,https://sigma.octopart.com/169389649/image/Phoenix-Contact-1333872.jpg,13.42,25,1,Verical 1333872,Verical,1333872,https://octopart.com/opatz8j6/a1?t=1BzqcozpDuPLOz27FIew1XSYNgm3UGlktQ_bIXCrcVZb1_3bK7JonCzJ2fAy0j4-xi64BBarBKDtFoutBMPJDETYVsww77xPEJIACH0JoAV_tx3leGbayzbbr6To-hoUNkreIbLEuoGfDXZY2Mz6fGAu9EZHPS7EdHLxuZsGSVfJpX9p4dO7UJ29_XQf7uiiSKais9iXmB_BZxwUBYffoMHq-QQYj9Gvyl0ZRCuowIJ-A55DjRKF18Tkyfw9K2rctOedwQ09CJgU6Wo4FyBXuM8VHaDvdw,13.42
1500402,1,https://sigma.octopart.com/137453033/image/Phoenix-Contact-1500402.jpg,,,,,,,,
1757187,1,https://sigma.octopart.com/146617871/image/Phoenix-Contact-1757187.jpg,79.84,36,3,Verical 1757187,Verical,1757187,https://octopart.com/opatz8j6/a1?t=nFwNEYGVSjxlELeN56V5541ePWldahza8MJ2mFfjzq4fjOXvAt_L0Y3lDRqSGerkDy3nH7RB6xdRk3oEOLW6gpjR0PpRbUfqz4oc_fKLMMS2SVs-uyDij3cfWOCagvCsrtyx_1HuIpKM9mwfrkwIDm5XYoEEeV-zgsv6c1Kxf2EqqfdWux6L7s43XxzTQMj6RoUXF4XzCb0rSWmy1nR0anNTc9wjAbYF4dI28i3WxHlSfachE5SNQW66Ph5tcNaYP0E2Iclot-VPWqZo4R7Mj-m7Sw,26.61
0804183:0011,1,https://sigma.octopart.com/87839116/image/Phoenix-Contact-0804183%3A0011.jpg,86.89,36,8,Verical 0804183:0011,Verical,0804183:0011,https://octopart.com/opatz8j6/a1?t=DG7w6Y3QYMjcYknmYOWum6TIIO1YgGxkUnuQZhaeQ104w4b0pNzYUGqNHS2wKbIcekgRqxwhQ1EymsdculaZ7mkjeowuQ_ZvTomtj8Vc0wsmNd8djGaavBlFhP7B672UPVvfuB1fwc8gwmjBAherX_ibdfAqMGnFUN2bA1ZBpC6jBTAYMu-eBdXKjZRKy8ZDvge9d-fLitPOAGVJeeH-ShMZKcjXfqpHQ9l46cMpgp_MQ4kqz-Ll1v9Lh_79j-_NJ2jL6dF71sfyhjs76fu6AsA0tX4,10.86
2900316,1,https://sigma.octopart.com/37531616/image/Phoenix-Contact-2900316.jpg,89.94,204,4,Verical 2900316,Verical,2900316,https://octopart.com/opatz8j6/a1?t=lvCe8TTSiW-TKDEfooK1I7nYQWssR4s44pmVBuJWdgNJbEWBZnm9mvW3Si1wXI1RZy9FyMT4ipUdjkZ6UzCflhJvsY8QBe2CWmlLJHjmekC1URF3VqRt0_U7muKOXEPFkzIER6ViRBbsLk-cq1HEKgkI83Ed16xc-UfUZVbW9F3AEoCAqJ4AHptK1zbzEON8dMrsYemV1ABj7DsuVaKiH8JuzoXw2lcimA8BSmkiaaYPdEguPgbCRu8nZ-AgExSsNe9JFgzNi4lD9PFo3IpXpuI2FIu6,22.48
0800292,1,https://sigma.octopart.com/59800123/image/Phoenix-Contact-0800292.jpg,226.87,9,1,Verical 0800292,Verical,0800292,https://octopart.com/opatz8j6/a1?t=mNl1pRHOgjz1W47EU9kfNYbvVTeAx8K4P20PG56rU0pCfA8J4sfvumWm8n_KOPHZo6vZ29jgpQf9XPz68BPT14KeQ0yQN0qGqOGaGqKesjGzYx-z3tl0m23PTHwuRvbd6O6ql2z1HxmNUGGJIvAdUZUWlv1y-yZasyK0J-PTzKBUpXSmJ3OEIByfV1Qni1YYsS1e4MOzD4ZcFFfyKJW1Vpn7-y0vuycNx05iMpO7l2ZdV09uY-USClRhwqeAtvxrgA2JbvdsiA2cbAky2C5ThaBho-2W,226.87
2901540,1,https://sigma.octopart.com/123821107/image/Phoenix-Contact-2901540.jpg,1018.88,8,1,Verical 2901540,Verical,2901540,https://octopart.com/opatz8j6/a1?t=J6fszbB5Z_pTYhoQaDRsrUBAHOkikTiYwJqFAEMzOJt1dNRwAIkWET_jo0elN4ePLHguuxGfdoA9FDlGJH-8OqLAZNtDI9ABvBEuyOTkBSv0b7C_gWCC2POBWXWfsvSl1VlED9ENThUN11tGfj5AISw_cV6TQ5BIE3kunrXmuoPPDmBsIPi9KSzzCENMEfkvp_80NF0gxTCf27vqvppAW2p1oc5Hqc8FTNRk4PIgW-kZVkugX77mHTjDBs41bm860OfgI8imVK-zSZAQPO9qSXMiX9gp,1018.88
3273584,1,https://sigma.octopart.com/129155440/image/Phoenix-Contact-3273584.jpg,,,,,,,,
2853983,1,https://sigma.octopart.com/146490470/image/Phoenix-Contact-2853983.jpg,45.72,15,1,Verical 2853983,Verical,2853983,https://octopart.com/opatz8j6/a1?t=OhEdNZx-nCUHvZWxEQE-BZLl3nQkj3LIt5DXn_qQjKSOqHM8r_KRKOkxXiW0azK-Q8RPwW1yyczt-JXKj_3pxBYt3VKroZDw_79-L2-ogxexFZjJxewEn0MeW9oVzAOVm0GAmnOYfLkdtQmwJMyLix5KOIwxq1LGnWG0fSLxMTrZ8_hiCdpE2S4PwzXCBXBeadJx1HTGbR0QPibhHmL1j9VFsnQ5NBk4Zkk3RjvvLttsLXqUACUjL0KIzZNbZWXp1wMUJZ4ZIEsxW5JkPD52VZSXIg,45.72
1413993,1,https://sigma.octopart.com/168516058/image/Phoenix-Contact-1413993.jpg,,,,,,,,
2961341,1,https://sigma.octopart.com/13128702/image/Phoenix-Contact-2961341.jpg,105.26,10,4,Verical 2961341,Verical,2961341,https://octopart.com/opatz8j6/a1?t=VwLvC07QsyYtom1lsef7GSRWMsDps0F-A8nizyYaa3Ab-sJ-V9hIhupstCqxyy1aRUDGB0fwo6i7Vv9Lc7rBdtY-6sToxeoBPFHKNFEKXJfg16yomJveL25T0nL6ZheRo8YlI2xHCpgpA8OOFWL6WxtdgWA5grv-O1Fva3WOXQMdWyvm_MLvDtBV4zoBsvkLy3j2DKAGAgrtnuDB3FWY0hIFUy_dH3uIFR0Bk98t_9jiqE55F81INbWlDgw2V4C8AL449mEIOCKlN1SAEkqC2LyP,26.32
2289065,1,https://sigma.octopart.com/187994325/image/Phoenix-Contact-2289065.jpg,,,,,,,,
3011999,1,https://sigma.octopart.com/178077873/image/Phoenix-Contact-3011999.jpg,108.16,40,2,Verical 3011999,Verical,3011999,https://octopart.com/opatz8j6/a1?t=pYC-c657egsXYZx90vZCGjo9zsQbSnkO9IU6N0_3Z917l5ydMGrnSwU9pket_GztiRhxzSrf9EBw29FenENyPYE1_04fh3LdG22KntWjC85Qkblg5Nr6gytXhdL4is475fu9oQ3pyHgTpVzncgKgRMsHdPr85D90vUbxncOqKG99Sn7M07e54O-NbGRRtwh-F68EaqG1RAu5sr1GXSkPc0kfwGX2RKfYMTVod3sifdkrwUJqAuo9vuvJ16qn7M9zFfgEqxyQdE4TDcAza2m0T5jsqA,54.08
1013737,1,https://sigma.octopart.com/165298083/image/Phoenix-Contact-1013737.jpg,68.20,150,6,Verical 1013737,Verical,1013737,https://octopart.com/opatz8j6/a1?t=yH7S_m0who_mB09V-9Fu26U97___JycFgD-zZuHC_veXYQ-VmiMv7ltj-fcEf2WmhBqW7_oewtKej1TqebJ3AXgIYzGSqju_7cX4KQ8Lt2WxlikpWb61HecF29uG0DAgnylp-xtRTVAeQQb9NywG9qJX2rwjOgJmMzfifH8re10Y7JqIYB6ZKVfIBtYICZHQujHzb0ay2_aSJ5_Ei6PL5lIjKEbCQzeNG4wGIFaUTzlvgR5nV-YTXBe_J2-fND19cDFzhzYBBZIXuPfOGxShvC6cvDU,11.37
1553048,2,https://sigma.octopart.com/114129529/image/Phoenix-Contact-1553048.jpg,38.2,1,2,Verical 1553048,Verical,1553048,https://octopart.com/opatz8j6/a1?t=Eq7if_vhMjOJFTxumKQYfCXaQOspb9sq8qnc8YJrOFCAKpEin7eQ0Qthlrp6_Q9u6jtMBrL3og1pMdjRJfsgIN47c15phoeJ6Yl4taNTtaaCU-hw0vWm3hWRIeT__JuPJsKuPK3En6fdVPcQKd8UKJ4AbbvgkJEqPLvfsLl3iXG6jHZKagZcVJGsQio4UjvnV9FWn2wSztnsMBVRbHyQD533qjqkWV-296BCzyNWJhcv68GxJfTEQHlpH0KV_PMbR6YI0mK15XL-6472gidbch6p9Q,19.1
2901998,1,https://sigma.octopart.com/135617069/image/Phoenix-Contact-2901998.jpg,240.34,8,1,Verical 2901998,Verical,2901998,https://octopart.com/opatz8j6/a1?t=JcCTBdSeZjMk8BUXPOnG2b9d-QcfWE3hfRZm2tRj3eaH9SAAv0x9KpOrBLE33HCMzp99j96iCAtU-Zthlt5U561_KYkh2ISS0GG5-xcpWaqTPejJFQTK69IqHeXMzvC3xayM_tZM0r1GfVO5oLotXu-fXBsii022uweEgOaxuoYt8Sxcn7mucJLwmCVxQtva0FOxL3S4-yGKGVxrR_99eZX3BzdTgZbokcJpM4Wj_J-6YYD1vYdTuApaqefA3RYPTpXXx1oc7lNwpEL2OHew9ZkJWOc,240.34
2980652,1,https://sigma.octopart.com/178986449/image/Phoenix-Contact-2980652.jpg,76.47,15,1,Verical 2980652,Verical,2980652,https://octopart.com/opatz8j6/a1?t=5dQByBvQKjzTmuGh4Xam0nwQNtAi_p75hVrXFx1jFjXTXswxmrMfKh5gduHOnlF6ij74_KV2BV4bzDXXmDfhwvm9tCzmIapgxea4HLoU9IPh8qenQ1_wWJJ0Is4qMWDT0HLVhs1gSgEpuJnBl5V3n0QeFNmUOP7ezE7nREqL5CeRJIhBygrh3nBga8vS-cgQY79nLT7Iqn-I7q21eMNKljCV3MsIK9U0WjYz8n-1UkqceQjNlokfVktVZJpMpWxIwniOg4rXA8SQ0EYs-viLwnxl,76.47
3212172,1,https://sigma.octopart.com/188161745/image/Phoenix-Contact-3212172.jpg,110.66,18,4,Verical 3212172,Verical,3212172,https://octopart.com/opatz8j6/a1?t=okbdt8IQB-lprN3bhYGgv9UOUWHgs-MfPMteuG7yd98b7HpQi9nhdECUuypwWXLPmryD-wan0rFL01BUt_vvgnloKzmy9V5KIbWRafrFaAqezRT5AECrpYh-hnfFMa0fBWeC9b_XHFbgiQsLKapy6LHGDMjgrAGZtZ_mmNm2hZN3TqNJRVC2Y4dRSiz8tasIm4Z8LbwM1qCWcTEmGq0mWsRVU6XR4-Fu8VzduISbJIyZORTXM15XS6yaOwMq0aZx3yfKKW-QKOL9bFVOSdFKgnM0UGyM,27.66
1521339,1,https://sigma.octopart.com/59818960/image/Phoenix-Contact-1521339.jpg,,,,,,,,
1518371,1,https://sigma.octopart.com/44111862/image/Phoenix-Contact-1518371.jpg,,,,,,,,
0800384,1,https://sigma.octopart.com/146813956/image/Phoenix-Contact-0800384.jpg,789.04,1,1,Verical 0800384,Verical,0800384,https://octopart.com/opatz8j6/a1?t=7vJRdtT9wcf20dlQPPHLXuOGMGqqCUdtk1xd_lggHbu0UyfynjW3MGfve9k__RelkUO5JbyhVcfrrenli-5--vv5-QwMvIVVFFBB7idnDlmy3jq_XvpWPWLfiO2GFsM5m_4yw5yl9aZ-eWIoAyjjMzHT5h5O5-GPQQ54cM1OihKiSAT_BnBT_5b954pWGYoM_4_hKBu0yQ6EvcBcRGMWxY6cFyz7HtWWaZyTHWL8L0iKI0eKZDNbYWbcBDWO-2CHdtp4LqlA7m-grUgjI5Sa8mfi4-7I,789.04
2903320,1,https://sigma.octopart.com/146497871/image/Phoenix-Contact-2903320.jpg,234.35,280,10,Verical 2903320,Verical,2903320,https://octopart.com/opatz8j6/a1?t=zcqri19lOsgI3YyM_mK8geV4_NeCigR-wkq4VjwzX025r_KMo_WHZpYK_f59rCsY7DxKEyrC7KsriPHGFNs6bWGwnTXSe26mSDvJrlZa-rkmGwTyb2mwSSWbgxaj5CZhyohfGSyHex03P922xXj4Lw81snx2iMmtqV1O-dGJsewanjwFLaVKZi-mO63R2UoiW23QDnw-m8Hq534LiW8YrGHJF5lUWqzbFsPS0Y0Sr6Iqyl3c3c9w8Judcl5fSwfwD3Qd-WapQSr3VB8G0d5ECMTwxYaO,23.44
1110622,1,https://sigma.octopart.com/184756035/image/Phoenix-Contact-1110622.jpg,,,,,,,,
