Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
F7-28,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-F7-28.jpg,21.29,0,1,Arrow Electronics F7-28,Arrow Electronics,F7-28,https://octopart.com/opatz8j6/a1?t=AbAtlO5y3j9w5Yns0hVjdmDyrkyXh7Ujs-M27J_zvFx90B7CGE-kvtPjYO8nSfVekdIyBAVB0Yq_Nb8TYKRuDC68s5KgV9ug8U8aMt3b7hmBvG28FKplkZaxHNCXRHc0uitzFqhVhvxwexiHyErJrp6Za_CTROBCInE81wRgC2sIEnbyrkYvNKo51smudu7KwDwoLj9RgzzJb_2aIDYXn7YxrLxYS1qfmN5WTYLQwUHXVWNq7WNXDW2Pf3d_FIGC0HB8T5fUzCfNZkRbLuPimgK5,21.29
FD8-24,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-FD8-24.jpg,24.13,0,1,Arrow Electronics FD8-24,Arrow Electronics,FD8-24,https://octopart.com/opatz8j6/a1?t=LD3OftOGUe3kJaAbHAJYifaRbBTp84sRKNwTxfo45hdYlJyawii22MVQb-pZ2CKGE3frAalxlW4Jdy5_CaKtak6147K6R63PLDMC27PLNukgWcU6JBfL731NYFqBmBzp-FDBvFbA3vOv8rS8ESWvUvm15OjMI1Oe9N7CFAdyjXCXk5JixUlF8cBvi78n1g_9Sq4H_9NMKjmHktTKMPk0TAnGf2zDc0sJzaRJm1Bflpl00aoCCf4NC58wi5a3a33_Wobx5-51FlhEObpUm1EE0iY,24.13
F-374P,1,https://sigma.octopart.com/38047382/image/Triad-Magnetics-F-374P.jpg,16.06,0,1,Arrow Electronics F-374P,Arrow Electronics,F-374P,https://octopart.com/opatz8j6/a1?t=bqXE4mhTgVNoc5B_PJgHl1m7BpekHDoT9S_eHZB0KWCl8sbyXIodmvA4cQQ3QxHnfXM9AvXbQlDPz83BfQoZoenz7PKQ6qnp623GtlQCwFKfVhwm_m4oH4p1w2CQMX_K73pu7DiCHVNtDFDs-hPP6Wy1xj153WZeBKyRFMjxkaNb885UaimzZkLTFjuCs7g5DCCUl_P8h0-RRrZxvcdYnqL0BjEfq57JMd_vBKy5_g50EiSjP4t1txggN4aFcva4Dwb9GQ-kbBpoezqCcqaAufPi,16.06
F-365XP,1,https://sigma.octopart.com/47693814/image/Triad-Magnetics-F-365XP.jpg,,,,,,,,
FP34-170,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP34-170.jpg,9.28,0,1,Arrow Electronics FP34-170,Arrow Electronics,FP34-170,https://octopart.com/opatz8j6/a1?t=0wxyTTcILYmNrDq5x9yfwr1TZvGB_iH7EtHgYXEn3x9FPVB1jh3P2m4ET8tguQahB-unma7LCDpzPhlUbJmMWnN7jaWdA7H71etcrDlK6oY2nZrPabJPnS008nwyl6u69fGkcAMdenqCsJiqtcasvx_x0i7VNOgRkcUz5jHBT2SLm03nVVPsG9B50eshuthj6xmi9jgMB0OgxXFwm-DvmkvlRxKsTBZFqOdx-Amd55NNNonpV-bhg9EaZeV-OoKq7LhvocklD2tzHYZOfnhJOEKi,9.28
WDU75-300,1,https://sigma.octopart.com/125858446/image/Triad-Magnetics-WDU75-300.jpg,,,,,,,,
VPP28-1060,1,https://sigma.octopart.com/10057830/image/Triad-Magnetics-VPP28-1060.jpg,12.69,0,1,Arrow Electronics VPP28-1060,Arrow Electronics,VPP28-1060,https://octopart.com/opatz8j6/a1?t=Z1ynDaH8nP4nbwblvvNfWcaui0tD1cTFLtZdhJFbKfkGIqrz5j7Xtt-tnnrb5j60jVfQ_IjBiAYZkpA9b511zeZIbJlyFgOlb_5P1ir7NVgi91eRWRZ6cY0cDrw0Yi9rKKZV9YQHXzufyHV1Zk7sjFsgrGenfAETnmwD2sHbDE2nzJ9E4Yg0CHkmLbwHrqdNoFZRBmgBNbAH56juh6KmzC-ft7vAdxcayfS4PlyurZxc2Aig6K2nraohkEso3MaCq6JR5vaPmKyVRyjLSQPbtJqe,12.69
FP24-500,1,https://sigma.octopart.com/38047542/image/Triad-Magnetics-FP24-500.jpg,11.83,0,1,Arrow Electronics FP24-500,Arrow Electronics,FP24-500,https://octopart.com/opatz8j6/a1?t=SgDfhPzSCfGqTLqd9oXYo1WbO-_C4dcomKiTVzJ2Yfl6FH6nzxKEh1NL4k5XsfvkMgPLxQStYhw_3xNyzDmMoyO1xCnowPEneFTN9C9q1fzRQu9En_c1Z-QAirgoj5pH-4mW_49toC8ubD90sDDlH-xgDRDrMMfMi2zxUUeq_g3sEwD9FbuY9vo2y6YNCdi-O3m5FhBEYnulQ97Y9G5jsjTSFXb1DE7hlLm-hoQgsWHq952HhIKRKfgnCT7Nj4AMNwEN8kOIsPar0m_bdMoEGbAG,11.83
WSU135-0880,1,https://sigma.octopart.com/21449411/image/Triad-Magnetics-WSU135-0880.jpg,6.93,0,1,Arrow Electronics WSU135-0880,Arrow Electronics,WSU135-0880,https://octopart.com/opatz8j6/a1?t=OnYgpKcatSB2lynIvvSSk6ccawEPkE9HT2eS10GWAYAXIx0mpuaZYg6SaeDwn2L8umM-Sh1dMwW0U2e9d5kz5mUwx41GGOHhQBxrrOQaKiMz2IIWWFPV6oALyt7YtViPP0usAdgLSNiMduF64uok-BE1VbKIBsuWQ_Ud1yMrVF8CfChj6-hZNuT5yRh69iUkODWWLiHmIWQlGuG4tcaNjYdX-5H404wdSa61l1nl4DxvjSSD1mCWXJPzoQATYNNIEMUxizHsJRjv-sAM5zikA8w_Tx92,6.93
WSU090-0800-R13,1,https://sigma.octopart.com/21449410/image/Triad-Magnetics-WSU090-0800-R13.jpg,,,,,,,,
600-8354-026,1,https://sigma.octopart.com/528166/image/Bernstein-600-8354-026.jpg,,,,,,,,
608-8103-001,1,https://sigma.octopart.com/560413/image/Bernstein-608-8103-001.jpg,,,,,,,,
10197000,1,https://sigma.octopart.com/37512892/image/Lapp-USA-10197000.jpg,,,,,,,,
ODE-3-110023-101B,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101B.jpg,,,,,,,,
ODE-3-110023-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101A.jpg,,,,,,,,
ODE-3-110043-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110043-101A.jpg,,,,,,,,
ODP-2-46250-3H042-MN,1,https://sigma.octopart.com/158729969/image/Invertek-Drives-ODP-2-46250-3H042-MN.jpg,,,,,,,,
ODP-2-26075-3H04A-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-26075-3H04A-MN.jpg,,,,,,,,
ODP-2-24050-3HF4B-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-24050-3HF4B-MN.jpg,,,,,,,,
3RP25741NW30,1,https://sigma.octopart.com/146822174/image/Siemens-3RP2574-1NW30.jpg,,,,,,,,
BOS0089,1,https://sigma.octopart.com/147537942/image/Balluff-BOS0089.png,,,,,,,,
NI75U-Q80-VP4X2-H1141,1,https://sigma.octopart.com/138790021/image/TURCK-NI75U-Q80-VP4X2-H1141.jpg,,,,,,,,
84134112,1,https://sigma.octopart.com/149446625/image/Crydom-84134112.jpg,,,,,,,,
NBB8-18GM30-E2-V1,1,https://sigma.octopart.com/187079181/image/Pepperl-%26-Fuchs-NBB8-18GM30-E2-V1.jpg,,,,,,,,
9000-41034-0401000,1,https://sigma.octopart.com/176655628/image/Murr-Elektronik-9000-41034-0401000.jpg,,,,,,,,
9000-41034-0100600,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100600.jpg,,,,,,,,
7000-17041-2920500,1,https://sigma.octopart.com/168779999/image/Murr-Elektronik-7000-17041-2920500.jpg,,,,,,,,
9000-41084-0100400,1,https://sigma.octopart.com/170354294/image/Murr-Elektronik-9000-41084-0100400.jpg,,,,,,,,
58171,1,https://sigma.octopart.com/137409752/image/Murr-Elektronik-58171.jpg,,,,,,,,
85692,1,https://sigma.octopart.com/158730499/image/Murr-Elektronik-85692.jpg,,,,,,,,
9000-41034-0100400,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100400.jpg,,,,,,,,
YT-0682,1,https://sigma.octopart.com/187768306/image/YATO-YT-0682.jpg,,,,,,,,
NBB4-12GM50-E0,1,https://sigma.octopart.com/512463/image/Pepperl-%26-Fuchs-NBB4-12GM50-E0.jpg,,,,,,,,
CD4850W3U,1,https://sigma.octopart.com/29395131/image/Crydom-CD4850W3U.jpg,,,,,,,,
OBR7500-R100-2EP-IO-V31,1,https://sigma.octopart.com/139899714/image/Pepperl-%26-Fuchs-OBR7500-R100-2EP-IO-V31.jpg,,,,,,,,
DR4560D60R,1,https://sigma.octopart.com/130293791/image/Crydom-DR4560D60R.jpg,,,,,,,,
DRC3P48D400,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D400.jpg,,,,,,,,
84134141,1,https://sigma.octopart.com/37235460/image/Crydom-84134141.jpg,,,,,,,,
45705,1,https://sigma.octopart.com/175857602/image/WIHA-45705.jpg,,,,,,,,
WLS15PXRGB0220DSC2,1,https://sigma.octopart.com/141007970/image/Banner-WLS15PXRGB0220DSC2.gif,,,,,,,,
UHP-500R-36,1,https://sigma.octopart.com/137359996/image/Mean-Well-UHP-500R-36.jpg,,,,,,,,
CCN15-30GS60-A2-V1,1,https://sigma.octopart.com/146451501/image/Pepperl-%26-Fuchs-CCN15-30GS60-A2-V1.jpg,,,,,,,,
UB300-18GM40-E5-V1,1,https://sigma.octopart.com/10191032/image/Pepperl-%26-Fuchs-UB300-18GM40-E5-V1..jpg,,,,,,,,
1605602,1,https://sigma.octopart.com/168517433/image/Phoenix-Contact-1605602.jpg,42.17,0,1,Arrow Electronics 1605602,Arrow Electronics,1605602,https://octopart.com/opatz8j6/a1?t=OA16rmcOsKwVyQYVOOv-feFlUGDN5ZUHcv7a71a8SowZUPkLKatHqwTHLkVveXx_V5jzWIQbnkpSwfPvHlSUSZMhF_Pn75fQxp_dQzUy2Tx3T9PShiAdUH2QcoUVCcqOkdejoNXoNrxpCsr_kiYBO1imTVB94Dwx2JE9b4c2jxJ-glabMPb1jcDmL6LBPhNVlhac9zzhFTL4DuwmfOeQNX6_3INXqPOBaaO7AEsW9Q2grbp0PG_EslW1IqBXqojWUtK-L-lLYXqUMi-4VSk-rYHJ2AU,42.17
DRC3P48D4202,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D4202.jpg,,,,,,,,
RPC1215,1,https://sigma.octopart.com/149449904/image/Crydom-RPC1215.jpg,,,,,,,,
LND4450,1,https://sigma.octopart.com/149933276/image/Sensata-LND4450.jpg,,,,,,,,
DEV-13262,1,https://sigma.octopart.com/138700887/image/SparkFun-DEV-13262.jpg,28.95,0,1,Arrow Electronics DEV-13262,Arrow Electronics,DEV-13262,https://octopart.com/opatz8j6/a1?t=Fq_MSpTip92iGoVwFUgZXPSyPyNj2jdvPRBA4Yd94K9gIsZSFt2gjspzF4U55P-zDD3x07MxJfj_GtKs4cvviXniPnrKoesSUAOJ_gv-ZVfJvd5MdV_ZwdGPYtgN3G1t9UReXlftg-ufb6ZExDogiay16Pk2bS9AjjTcbHfLmj8n_V3Uqo9sqXU4RGgl-CtKrANo8V2z04pGK1qwIxIAoRhrVbOsF7ktWZTHWUjhcYaY0P1PP2n9OasmzM8m_3JTGgjXlNDeMDxBDm5PTIvmISFje_HQ,28.95
SPTMV0100PG5W02,1,https://sigma.octopart.com/479797/image/Honeywell-SPTMV0100PG5W02.jpg,23654.50,0,50,Arrow Electronics SPTMV0100PG5W02,Arrow Electronics,SPTMV0100PG5W02,https://octopart.com/opatz8j6/a1?t=HIKZ0XAPbJnemIMcN6Y2M1uTNYRICG96EVFTQLoqHGaMQvshJOxTtjKBrDIYrLZBqXcI0OdMJckJtcGHfxotPspZUAaIugof1hQVCMUKQMizEWmMTVWxc2qKZdASokgqGZWHVH-hc4kt0aGUeI9fnRm-AD7Gda2IjsDyorVCnAtab7-zztE4h7zLoB8Z27anYNhdtHgsEc8kHSgvLk5YqQD-BWnz5YmHvtYC80Yla8HLN0SlnaHBOB77RkF6K-rxPVkvdOItVJyf4tbJlcQRsvNvYiiW,473.09
H12WD48125PG,1,https://sigma.octopart.com/146808522/image/Sensata-H12WD48125PG.jpg,,,,,,,,
CMRD6055,1,https://sigma.octopart.com/27845710/image/Sensata-CMRD6055.jpg,,,,,,,,
1AC2,1,https://sigma.octopart.com/17071433/image/Honeywell-1AC2.jpg,6583.00,0,50,Arrow Electronics 1AC2,Arrow Electronics,1AC2,https://octopart.com/opatz8j6/a1?t=cZl0zba6Zj1maQ6n-GiMrqkw542zmr8LnEWPVpaNHGk-wnSfkDvMj41tljOMU9mf8cEVyl9CfUTMqzB-FqXwywmVRUaM_enjeGMIUWIGHm0z4VX0x7mYcfX5AuzW_FSVBvMtXepdhGc0cWGtXyaB9-lRaGhh6zXGwhyIZ2E3Uakp5eAgi4D1vLj0qtb6JeCuyL07kHQNjAPQDdMbRAx_epyPhm80W9cysTUZ4vacBesAYfTTRIWDvSk9pAl2sGVI9HZwKqLHORdTsR81ieaPQSSEAhew,131.66
22.32.0.012.4320,1,https://sigma.octopart.com/23724584/image/Finder-22.32.0.012.4320.jpg,,,,,,,,
DRTB06D06,1,https://sigma.octopart.com/21378137/image/Crydom-DRTB06D06.jpg,,,,,,,,
SP-75-15,1,https://sigma.octopart.com/34176402/image/Mean-Well-SP-75-15.jpg,,,,,,,,
DRA4-CX240D5,1,https://sigma.octopart.com/149448614/image/Crydom-DRA4-CX240D5.jpg,,,,,,,,
84873022,1,https://sigma.octopart.com/122132497/image/Crouzet-84873022.jpg,,,,,,,,
NI40U-CP40-FDZ30X2/S10,1,https://sigma.octopart.com/89166115/image/TURCK-NI40U-CP40-FDZ30X2-S10.jpg,,,,,,,,
PB1-008-6,1,https://sigma.octopart.com/111587330/image/Pepperl-%26-Fuchs-PB1-008-6.jpg,,,,,,,,
SZL-WLC-A-N,1,https://sigma.octopart.com/78810572/image/Honeywell-SZL-WLC-A-N.jpg,63664.00,0,200,Arrow Electronics SZL-WLC-A-N,Arrow Electronics,SZL-WLC-A-N,https://octopart.com/opatz8j6/a1?t=RePg1Twjj2HuXuuJT7cXKRS_4ZZBtMJ6fgN_kOaS-xDSjJE8E85xy3P3_RIRC_qhb33JyB4JckBKHn8UkChSX8xHP24Skyz34u-YtM3U0xOdzZGGL9Gisk1LoBzvpN6lk8WauTNYkeh_pcKBfrvrVsQFPKs9W2tVBGHLc-fA8IUHpV0WNUx9ECAxKNtyp5wWheGoRP6q7oAq1nd6iPjRqzLfRt8qhnz45dwOE6ZXBcxBfr4Vzg2mOBGjcMU7FBwCIu2TQ7XF4GZFKojmirmIt7YMRerY,318.32
11938MA-24P-EA-D0,1,https://sigma.octopart.com/10103569/image/NMB-11938MA-24P-EA-D0.jpg,,,,,,,,
DRH3P60A20R,1,https://sigma.octopart.com/135264692/image/Crydom-DRH3P60A20R.jpg,,,,,,,,
DRD48D06,1,https://sigma.octopart.com/29395233/image/Crydom-DRD48D06.jpg,,,,,,,,
01075-111,1,https://sigma.octopart.com/168628937/image/Sensata---BEI-Sensors-01075-111.jpg,,,,,,,,
10217758-00,1,https://sigma.octopart.com/102198170/image/TE-Connectivity-071-06402.png,93.46,0,1,Arrow Electronics 10217758-00,Arrow Electronics,10217758-00,https://octopart.com/opatz8j6/a1?t=ILj9Hq-vdBOumwTYwwjBr7qyXRbKwb41AS7lTptSG6W5BmGmvWbuHpsGr5yHaZEnwgTUQAFysr5XYV-wKQxaV45s6tQDWCbbEsV9JSg8EURXdrwf_m7vCNC9x88lb4hWIOnJqPIoZyLRmKQVJ2UyHetv1HKkGktlzNiyGNueFHjj5oKnL_p5CWRXSn9PJmPNzZL-UsGVkB853q6zrpEQ4p8av_SWk-swFwVXK_ayOQPiiq1j5npamZ591NuI94LECziXi7UYjgaTLXmHIRXxx9tX2YNa,93.46
76074-00000750-01,1,https://sigma.octopart.com/10185697/image/Honeywell-76074-00000750-01.jpg,3934.50,0,50,Arrow Electronics 76074-00000750-01,Arrow Electronics,76074-00000750-01,https://octopart.com/opatz8j6/a1?t=Dgfvf0A4kV2BJg49mDFX-UAsOOQZosytPSy2fwbapCiFPtIeYM7qVD_XYMB3-fAM63VbyvAX9Ly8mu_frwq3KTQ2IuIrketVgrsNW-VcPTmOuC9JwYOdJzZoKGnOR1WH_hPrpfo0J97eHEzB8Sq6aPUm0PPKdbtXPUKxiq3n-_jyiNtfurSZoovwd0Q3j-H-ziQ3mfvX-eHDbqLH0ykgkBE3P8KW4smQbqyfYtvrBFKhCf1e1Y96y5-aLBFLRwOUElTF1G21_mzo3aP0EKCSXz_3-8Cb,78.69
4AV19F,1,https://sigma.octopart.com/479505/image/Honeywell-4AV19F.jpg,9771.00,0,100,Arrow Electronics 4AV19F,Arrow Electronics,4AV19F,https://octopart.com/opatz8j6/a1?t=0Vhd1nCWc96vSLkcOHbbuGvpZuLv0ndNkT1ZLqqJcVbuK0AJ3XmI-SV0tNrSzk62-MSXeuloLG_mMard-tyDt1gN0d-BUQnTGuwiyZWe8aFEizBj_dSK3DudeVsNJdw70Sl740qQHuDulHvFYHUuSADJ-EUHaA79cHffBail_9AU_FhM0TlTxo1BJM-oEN9hujAndzeBodttqjo2iBQCqOBl_opTrPwFp5k7NYSD5FkIrBGWHsOrF6C9JdB8tteTuxsN0cYdzxk1rRyNRk6MaaBoHRNV,97.71
WRL-24738,1,,,,,,,,,
SEN-18768,1,,,,,,,,,
KIT-20407,1,,,,,,,,,
WIG-09555,1,https://sigma.octopart.com/150779661/image/SparkFun-WIG-09555.jpg,56.95,0,1,Arrow Electronics WIG-09555,Arrow Electronics,WIG-09555,https://octopart.com/opatz8j6/a1?t=zZ4wq6p0pjgSKTgZUP6KBIm0D9Mg6MfbKlcRhh1AJPnFOvEm68wZINU_On_rP9KSFY_BcfhsPAzfh3TOrvfWRWSu4qSbrSNgdczgxqh9dzcwyIJW_MJjlbiA1FbHtInAZGfWlEytU83uOU2n-qLB7HVq57I6YcDDOV4trMGesLYS4ReqnDj7QmlIcqa5qlYx8_r03p40wbMOsUcsl-cx3skRiYMvtf0NZg7LgiQZgD5Ji12BWnVtk35IlfLWzmNaS1gfJW8Mm_BpRvHzilLUZAIRvJl_,56.95
FAK-R/V/KC11/IY,1,https://sigma.octopart.com/110775195/image/Eaton---Cutler-Hammer-FAK-R-V-KC11-IY.jpg,,,,,,,,
ULCD-144-G2,1,https://sigma.octopart.com/41169677/image/4D-Systems-ULCD-144-G2.jpg,33.29,0,1,Arrow Electronics ULCD-144-G2,Arrow Electronics,ULCD-144-G2,https://octopart.com/opatz8j6/a1?t=femHsZqEz7jiaAdlIisaR-E5-7E8v8QwkdiqpblnFCMAYAnmylvWuBQSrQdf19fYGKES7_ANsGXyDkPVO3BjmzFkDlXCYW_ysE-bM7DC0c0vBnyzuIHObFeNVwsQWqtL1rISR_OcrL_FSkM2zapAse3WWX-yeJnUIXl21THHBOKgzMI8s-gjw1f5haxztzX0lVf9prlFow1uJOVeo34UqsSrT9odagg38I0xjMokiXGM05habY_ElGOM6WxMnqNKuVzVyqyOpU6hS0CbO6xvsHtYIwn7,33.29
81.000.6170.0,1,https://sigma.octopart.com/105778694/image/Wieland-81.000.6170.0.jpg,,,,,,,,
9011460000,1,https://sigma.octopart.com/12377860/image/Weidmuller-9011460000.jpg,,,,,,,,
CT-1701,1,https://sigma.octopart.com/159167356/image/Panduit-CT-1701.jpg,339.46,0,1,Arrow Electronics CT-1701,Arrow Electronics,CT-1701,https://octopart.com/opatz8j6/a1?t=-6eAw8n_JqKIaT9IKzJPWJkwwOUljecBAVh660uDa2td1pFzZxwFS2JxEg4VP7AzXQC751GhlkIksKvLD9bSUWMdveG72_1HUoxwvy1OX5XLVr9Oe1ix7XaMZtx8quhPZ0_S20YnpiqdULaktb2IU39SJ_5pUpWS0rnAzPKjcGSN4HF2I_XDA3QZGTeygbFVyy2ymeTvxmrn7zc7Uxtgj0ikBBRvlIlzlPScutecLDT8o0uH_5CLV4nnKiE5EzBXDR_oqbwdm31lEj8-den79S7V90A,339.46
FN2020-60-24,1,https://sigma.octopart.com/15774397/image/TE-Connectivity-FN2020-60-24.jpg,,,,,,,,
GLZ1AC,1,https://sigma.octopart.com/10846753/image/Honeywell-GLZ1AC.jpg,,,,,,,,
GDP603L220V,1,https://sigma.octopart.com/122037629/image/Carlo-Gavazzi-GDP603L220V.jpg,,,,,,,,
D4C0112N,1,https://sigma.octopart.com/8451070/image/Electroswitch-D4C0112N.jpg,,,,,,,,
KRP-11DG-24,1,https://sigma.octopart.com/128390782/image/TE-Connectivity-8-1393101-8.jpg,,,,,,,,
9028680000,1,https://sigma.octopart.com/12377562/image/Weidmuller-9028680000.jpg,,,,,,,,
4430.2487,1,https://sigma.octopart.com/41728936/image/Schurter-4430.2487.jpg,,,,,,,,
TSN 1-2490,1,https://sigma.octopart.com/151476825/image/Tracopower-TSN-1-2490.jpg,,,,,,,,
TMPW-MK1,1,https://sigma.octopart.com/177778934/image/Traco-Power-TMPW-MK1.png,,,,,,,,
TEP 160-2413,1,https://sigma.octopart.com/151471862/image/Tracopower-TEP-160-2413.jpg,,,,,,,,
Tim 3.5-4815,1,https://sigma.octopart.com/151472970/image/Tracopower-TIM-3.5-4815.jpg,,,,,,,,
TPP 100-115A-J,1,https://sigma.octopart.com/151475598/image/Tracopower-TPP-100-115A-J.jpg,,,,,,,,
TMDC 10-7222H,1,https://sigma.octopart.com/187619171/image/Traco-Power-TMDC-10-7222H.jpg,,,,,,,,
TRI 10-1223,1,https://sigma.octopart.com/151476337/image/Tracopower-TRI-10-1223.jpg,,,,,,,,
THN 15-4811,1,https://sigma.octopart.com/125651591/image/Tracopower-THN-15-4811.jpg,,,,,,,,
TMR 4-1213,1,https://sigma.octopart.com/151474303/image/Tracopower-TMR-4-1213.jpg,,,,,,,,
TMDC 40-2415,1,https://sigma.octopart.com/151473140/image/Tracopower-TMDC-40-2415.jpg,54.72,39,1,Arrow Electronics TMDC 40-2415,Arrow Electronics,TMDC 40-2415,https://octopart.com/opatz8j6/a1?t=jkhBXleWjy9hh80UqoHevkp5j_mBCYQrAS2RYZWsS-QXybOlk--GF-5DfigQwxObz7RoMz_IOT5rVNWoPcBypewYsTExWJba6A0RK9w7fqxG4rwJrPSm9by_c-Nhb1xjwnH4jKlEcv5NfIRS-ltmezgLf5bjK0CdkRpqt8szqnRbG4lV4c0-mCcLK2JUE3N34Jzvq9ued79Nf15ZXCsgTZS9qjGR8untSPWuPKbKWIIF9zEu9cuKFVE2OV-CmgdRw9khYJUTeRuOdfV8mzJ0EXO4tCI-,54.72
TMDC 10-2415,1,https://sigma.octopart.com/151473124/image/Tracopower-TMDC-10-2415.jpg,30.14,90,1,Arrow Electronics TMDC 10-2415,Arrow Electronics,TMDC 10-2415,https://octopart.com/opatz8j6/a1?t=y3Wc4_N8mMB45X4dWKac7eIDk0tmti9Cp7fsrYCqsyNMrSld8vQZvyKIWdzpzL9sLb1thxs0PS_pRfBjFPbype5aZKwMoyNMdZyQB7P0z6rXQnMHdh4804GoS5xU1demrlkh6F77B_JTx-vxcYMeSdmVkQ3iJlktn6HUneyjCa6lOy7ygGYGIOCl4cWSHrRBhpBewXicBhG-Il9DhnIDFImtHNukoivWleB8K6NHwxE9fh0IHJJQ-ip0YgB1-cifolp1wl6yby85IxTDf_QkHKFc_eI5,30.14
TSR 2-0512,1,https://sigma.octopart.com/151477260/image/Tracopower-TSR-2-0512.jpg,,,,,,,,
TPP 65-251,1,https://sigma.octopart.com/151476112/image/Tracopower-TPP-65-251.jpg,91.7,1,1,Arrow Electronics TPP 65-251,Arrow Electronics,TPP 65-251,https://octopart.com/opatz8j6/a1?t=_CIAl1Ug6s4kT5YoLiuKbioxJu8vrurU3NKc51Ms8m5OXENQBLoCU8jfYOMWDwcT_OBI-CKXtT4vGDI89fwJrltByZworSrwuVtGvXRTwUi7vHQbXAIFxFtFRtwUHbUxfaxfa5KMnUPzczpnF_q6WX4CW8I2maITw6dOtS1Z2th89dn5nQVqP0tt8cd-FcyXmERFZ-AHUxicXfMLnPnddu8dn4BT_hDTs3VbOUV1H1KQdbaqSBBIIhrstwWFZMrH3aeYCwaJP6FcYsT9Vwk2mwu0uv6Z,91.7
TEL 12-2413WI,1,https://sigma.octopart.com/151471095/image/Tracopower-TEL-12-2413WI.jpg,31.0,1,1,Arrow Electronics TEL 12-2413WI,Arrow Electronics,TEL 12-2413WI,https://octopart.com/opatz8j6/a1?t=TQ8EEXsoVM9tnhT5VBmgG13gspT2PtbFjsyStomOFGwjhHiIMszDsvEQYok68tb7Uw-Wg1UovIGRMv0ohtDDWWk8J3QS6zZo8bca6HKCBoNHx9GPiNseYZpucALEZuxCeDFMLpcjqcxhwr3D5zUmYfjwikqQaZhVE89W9T91cqVuatwhzG1yKn0_cMKTsmqO-THsqkH9ih23kLqs3wL5e482VfGZ6Pj9ZVoGoXhJU3e_ufgtq4Jtrf2OPKw53VFGs-t3sP829O05v6r_hlBgBmMBEXgxrA,31.0
TCI-AC1,1,,,,,,,,,
TMP 60124C,1,https://sigma.octopart.com/151473678/image/Tracopower-TMP-60124C.jpg,87.42,31,1,Arrow Electronics TMP 60124C,Arrow Electronics,TMP 60124C,https://octopart.com/opatz8j6/a1?t=81vzMlUvG56WdH33WwgGXnKa3Sb4_TIF4_2eBtgBho3bCNznnhCbCFB86XITy5v2xeKzLSIOTg3qVQahm5QEpVqCf6hm285DDFhu8yok3QX3fPGMKMxv_bFhOVKs9Xw7Tmo6Tg4yq8nN3g09SADWKrwuxzUgtY7EEHiWd7EWovn8aDCpKYXfD6--knl2pX6uTNU6LqKiYUYhJarKdGtooCrWQy22x-kWJbc4F-BOXYJ6nyGRenotnTdqFdASLWM75ozfUjCQ4VN3nw1Bs18vZWufjDM,87.42
88AB2-172,1,https://sigma.octopart.com/37501471/image/Grayhill-88AB2-172.jpg,47.74,0,1,Arrow Electronics 88AB2-172,Arrow Electronics,88AB2-172,https://octopart.com/opatz8j6/a1?t=hOgiZsoUr-uYQtSdlm9jXlqVMVjdVXhi5o7up--N8KTyxOmCuKMmc94jWX3JCB3KpkepT72vl6P-qTd1pSugbZnSdCQDvagCqEDJ2K95MnDifz5PQuQp8Ianv5FuTHWSnYqz6bhegRgzhKM0f1xvLxybgUDpBr4kgtHAL4y3Hjxqwyf5FugsF6V77ACQrnvYkwDWWWB6dVN15YD0KOibJPWJQ0hFVsbKUtNLr5pjdGoNRazqkok9h_rzH8P7A_lX0oU1z7gq-4o_2QynbXJ9MalS,47.74
3J0015-200,1,https://sigma.octopart.com/154688531/image/Grayhill-3J0015-200.jpg,,,,,,,,
62V22-02-020C,1,https://sigma.octopart.com/66712358/image/Grayhill-62V22-02-020C.jpg,1057.5,0,25,Arrow Electronics 62V22-02-020C,Arrow Electronics,62V22-02-020C,https://octopart.com/opatz8j6/a1?t=gFMjIUXpx9lfI_VdHKTx1YhD2tt5ilpzdriRy-_bRfgy1ade8ZlEjjiFo_TYSd4O2zjqIFy2NDEU4PsXCJ5jmvRqN20xYb9dEUUKVt-WLM1vZzWBjYny5Y13sR8MmUOfrfyJBpAUd3Adzm5cNt9GTZgvYX0PQEKgkruCNPBb086WVfoofkOX4k9H6mjcTyKhyfjVMeqyNrZl-_gV1jsAEBUjelU_3X6i9Vz68RXDmEWCrxXJ7FBysa-Os_yJjKz3-1l0ANPzIjMvz8L5X00xgxgLIzI,42.3
44D30-03-1-AJN,1,https://sigma.octopart.com/148491608/image/Grayhill-44D30-03-1-AJN.jpg,,,,,,,,
