Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
CFM-8025BG-170-517-22,1,https://sigma.octopart.com/184231366/image/Same-Sky-CFM-8025BG-170-517-22.png,17.17,16,1,DigiKey 2223-CFM-8025BG-170-517-22-ND,DigiKey,2223-CFM-8025BG-170-517-22-ND,https://octopart.com/opatz8j6/a1?t=pI3JJ8nAFbvlNH2ngUAl4LLCld6yhcW7q05OLdKIoZowlsZGULFcvGqI8elFbVIW0x7AKxStlh0dfJpJwvuIgsTA2wtVMutecgsu1o3eE6dERWYlj_EHCmK_dM2DrL6zsMJZBsmlS7k2uMYW8_sEUNWY-x5M0CefpXb_LdN_g-XTKhSHWoFQsiKmb9I_Fer5U1KetH_cRyRpzEDZosRYjMxzeS9ANvuyhlmrRvCWrmixeGzV_zk6x9yF1t5pV5E4TyXaD_XxhawQtR8YPqTfChYuj5Nk,17.17
CFM-6025BF-175-439,1,https://sigma.octopart.com/184231439/image/Same-Sky-CFM-6025BF-175-439.png,16.29,350,1,DigiKey 2223-CFM-6025BF-175-439-ND,DigiKey,2223-CFM-6025BF-175-439-ND,https://octopart.com/opatz8j6/a1?t=dvpIBW0Lrh8n_8Dwh_okv70OIDfTVng92xD6gyEaNJA2_MjtnKntpc5Oxl6LYWGq6yrC2_yhc7ThsPoQJkXM0W64rqJbRbF_z-9xYu47XL3_jHkgiYmFobT1bAl8_YjN3v198SyTCKPWUOoZXwgzuLPZ-iqbEeCvou8EB_kZG2LJ3yNjGBvD5rXGrBsUv2er8LsLAw4idJlnwi7H_VnV0-ndV8Xm9fAj7WQyaMO3Xg8saT3eh34EleMGzJjWzaCsWMfLgzllXcolklY5q9BEgYawt3AP,16.29
CFM-8025BG-270-517,1,https://sigma.octopart.com/184231366/image/Same-Sky-CFM-8025BG-270-517.png,15.91,220,1,DigiKey 2223-CFM-8025BG-270-517-ND,DigiKey,2223-CFM-8025BG-270-517-ND,https://octopart.com/opatz8j6/a1?t=cSnODZnfrJazopn0EjQDuYY8sn8LxxEitutKLr0lTWOH88nMmwQ8Gi089_h2ESntJcMjFiJfLlVQ_SuBGl8PJzZIpFDCro1AUpuhupfs_tefCf0cqxndpZhuQv_dNkJK02T7eAPuob0eTqSpDOmQ1tOBQVyYYkD_k8VrKCnjMSFNsSQ9yvXgLliB_0JVyOelyNL_oqenOVp9DrlRacjsWLBytoHuHw1Kxz4DoqYvJmThM5YvIR08ul-Thgo6L5v-Nue64m40OezpRMokaOe6EOi-gzgD,15.91
CFM-6025BF-290-479-22,1,https://sigma.octopart.com/184231439/image/Same-Sky-CFM-6025BF-290-479-22.png,14.83,113,1,DigiKey 2223-CFM-6025BF-290-479-22-ND,DigiKey,2223-CFM-6025BF-290-479-22-ND,https://octopart.com/opatz8j6/a1?t=mLRZwvz3Yo0vR7KzqbbTr7m_fkO0o91wImeUV7IF028X3ayNjf5khb9IPqgBu2IFmt1d5dEClWpXf-6odroA8OPbDj9kr_ecs5wAcjrlUO_A78nsbJFTahITOoqYlX6KEN1M0a1uPklWXZB5_TIAGFo0HeFxHqCBOSA5wVHvN0CrKY1OuS6t1MuZo743L2VLCAJ5Qd64GKDgTsypRI74XIHh68c5rrWciNe7sdVnBPZ3pqoKR_dMF30W4zsqE1M0Ba4ud0fPQV2lH2Jqh8S3jWJs-UMk,14.83
CFM-9225C-130-356-22,1,https://sigma.octopart.com/184231722/image/Same-Sky-CFM-9225C-130-356-22.png,9.99,188,1,DigiKey 2223-CFM-9225C-130-356-22-ND,DigiKey,2223-CFM-9225C-130-356-22-ND,https://octopart.com/opatz8j6/a1?t=zMw2I-xGf6qzXocbIaMZrU8h1XpPWeXls_G73NHjDUWSF3FcD0vf548ArxChfJy7AUwMJfd_VEd3OD-blgjuyhf2OhdhOdF21VAdjfxDjU9Oxvm8OyS_4TgEZ23l_xlUZfU4PtZ3uotF4JHJIOXEc34JoSV4TGcHpUO_Bpw1UqxjyGZ5K1rBZPHiM5kNpVlxAKRSFBa933LHmomOh38RvANNghCpNyUPn6EokW5LuSWy0oCGyk66esAUJHZrrsq-Dlvx-3VHkoW46vRN74JHu2H5pkGC,9.99
AMT11A2Q-V,1,https://sigma.octopart.com/158290974/image/CUI-Devices-AMT11A2Q-V.png,38.78,125,1,DigiKey 2223-AMT11A2Q-V-ND,DigiKey,2223-AMT11A2Q-V-ND,https://octopart.com/opatz8j6/a1?t=pjVGB9dwWeTbVceG6-WNtSadh9k6B_z_cBF2VV1MlAq14Ph0ZguAzQULBQrYPalVkTCuZ9Bm9brEm7WjvoQCEevsZIXCg9PMNOD2b-e-2VrcEi1SiEvjbQ3hv2SGWdQqZKGqXteugxZXMrY0ncSM-CZeWcoO25ZY_jH3Vp-rPl1Q68_DG8AftljuHwOFlVl7yENuJdJ_NfhtguISMPwLzmQ5wD1S9w9riB6csFQhZjAA1UXHJEdWoA-WFI96nyAOGX8z8l82FLcCoDWZqI9su4f8vhyx,38.78
CFM-7025B-150-443-22,1,https://sigma.octopart.com/184231566/image/Same-Sky-CFM-7025B-150-443-22.png,14.39,218,1,DigiKey 2223-CFM-7025B-150-443-22-ND,DigiKey,2223-CFM-7025B-150-443-22-ND,https://octopart.com/opatz8j6/a1?t=DUjCso129fMirC-VJcZ21XqhIFhSZPrZu13xWl01jMbOql-WYjVrOnxc2Us72ry7oiHPSkLhSK39e-aDmX6ltZMtUTNuwurxJCsJ9aeBsyB9jLzt0mWWXnmI27leHDQhDMdrKylxaTxmgRhgvP4hBxgcDoLAsKyWD_1gR51qZ9QExFGW5rxg7H72iVIOWSy09xvqAnnQwmHqs9XJ5_I2dLwTY0Wdcio63MPtx2Du-03rgw8pRcVDbES7KeMi4r_IS08Qs82SY5mdwISZ5Jrzzt85OKgT,14.39
CDM1225-08A-MW-R9-050-67,1,https://sigma.octopart.com/158291563/image/CUI-Devices-CDM1225-08A-MW-R9-050-67.png,20.3,84,1,DigiKey 2223-CDM1225-08A-MW-R9-050-67-ND,DigiKey,2223-CDM1225-08A-MW-R9-050-67-ND,https://octopart.com/opatz8j6/a1?t=EVR55hJESwSFLaGB11mZl7IGfVNnimK8cVKaBubx6YtnTNM7Ytoe6DX6JA-qehpV4c7lEUAsHG1zlAQjLdyE-Onm2CP6S0LjruNv5iPEz1gSw8G8UqM-mwO_9cMMXXH63S8LyqlhYuzOqqsvtKefkG2JCuLaXuI0ZO4K5FTlAGHI5FpjGHnZfDmBnA8Mtd2N-w5vUgCJwZkhIlEqBDv593uHIjWjuONkUyyrmNJkkxoW7V6sKTsF0mozaMtA3q_lR-yKu8iOCSij7V_Wm4W4S_IC33tM,20.3
CFM-6025BF-190-479,1,https://sigma.octopart.com/184231439/image/Same-Sky-CFM-6025BF-190-479.png,13.0,258,1,DigiKey 2223-CFM-6025BF-190-479-ND,DigiKey,2223-CFM-6025BF-190-479-ND,https://octopart.com/opatz8j6/a1?t=nwmoVZWkj1hbOiKUNwWtoPwRLGSa12bntcFutCUW3Af9CeUx13WySdfNWGB3yghM7eL-Ocew1tMUC3N7G71Mp_gGyITMp73lUs1rvrZXVN8EhXAHeHAkIJE4r_ihKV1TuIVfob7XgHeUYoAtu0refhtq2x1Oj9X623460CK2q3wW82X51Nj0JEvYGnJ5i2k7VVj8U3GGZSoylDoeAcXdAOt4wohnnO73dGwK1e6Hx61OpVGhnvAen9QipMArRGgbAF8SiYNFn-AucSs1GyhXK78X1yhj,13.0
CFM-A238BF-165-635,1,https://sigma.octopart.com/184231834/image/Same-Sky-CFM-A238BF-165-635.png,23.99,75,1,DigiKey 2223-CFM-A238BF-165-635-ND,DigiKey,2223-CFM-A238BF-165-635-ND,https://octopart.com/opatz8j6/a1?t=1xZyTU4TukGLWKDtKhPEXHa-Nw6puvzchmBg2aoKWOH3afEeEr3fLoHzd-yw2bR8DlKDlBfnaUV8SHyzd4Eugl1maolkTMVtgZ9plBarBQJLqElKnXvfhLWBTzp05t_ipXH27sRkrjrd8GIm6KDWVU5EUcu1SyJe1CRlnhOnhVqm0J_r9Gs3HxJQI7ZWLRdp7JWdi2hekAxSgpx1Xcny9lJ4Fn_z8vU0Z0fC8ypIGbf_ONSGhn1eLTfuQzYdmEMCcjP1I21PDNL_27bbmso1X5Udf5Bb,23.99
CDM1223-12A-FW-F9-050-67,1,https://sigma.octopart.com/158291471/image/CUI-Devices-CDM1223-12A-FW-F9-050-67.png,29.6,264,1,DigiKey 2223-CDM1223-12A-FW-F9-050-67-ND,DigiKey,2223-CDM1223-12A-FW-F9-050-67-ND,https://octopart.com/opatz8j6/a1?t=cpjaqja6l9_Dgq1jzL7DIYhrnSP2C7Og6JWeNTgLa6BAudoW7XRu8h9EQ_oPnofrhbSRg56Cm-zeemSNdFDE3Uc96_-5HR5uu8Kito5bkrvQVviOjXlhnNvx-ImRApCZvfDfJAHLQ6ukcrqkWyP6Utnnjrj6mz_2ds6h61APPiigZUuZGyvsFrbJ3A0boZAFw0PnSOEQyO1A8sAgAw0cSPCqCnhp4ycKUYYCjUUsNKhg3OhE4GayJTZi4Qd_3CKgUalfF9dbFVBEWinwwKQYPqtsC9s8,29.6
CUSA-TR071-01-400-TH67,1,https://sigma.octopart.com/164366227/image/CUI-Devices-CUSA-TR071-01-400-TH67.png,20.9,100,1,DigiKey 2223-CUSA-TR071-01-400-TH67-ND,DigiKey,2223-CUSA-TR071-01-400-TH67-ND,https://octopart.com/opatz8j6/a1?t=qQX1t1EXYVNriWq-5koerAc1uohKpMe3qllad2dUQhJCyilVBC5zrGprxDDVWW3JctkVH_Z-Za93ASuy5BLxVjxHi4cS0PuHyCRi4-ms7ZfD0FHRSAewO7WLzuP_01FqIG0ZRKG7Bj8MkgYk5dcd8BXnq8FJV8Jnv8C7wQCI5dypu1TL35AjWQMYlryTESTf1RcMe8QVEAYxabaYGgynVcCRcKLFBMpufM5VX2xM6DQmULCB_6YTXMynncIgmU4noelFxvxxLSTJXkiYXLTgQ17deTk,20.9
CDM1222-12A-FW-F16-050-67,1,https://sigma.octopart.com/158291417/image/CUI-Devices-CDM1222-12A-FW-F16-050-67.png,29.6,104,1,DigiKey 2223-CDM1222-12A-FW-F16-050-67-ND,DigiKey,2223-CDM1222-12A-FW-F16-050-67-ND,https://octopart.com/opatz8j6/a1?t=Gkzcqfoc6o_o-vTPOWV1w6PLWG_AWt6BWypEntfjuQ1Qvvl4QkaaS6stM-aN6y2UFfz1oxMyMeHhi19aWNtvHrsV5CCTdvAsfVNgfro_JtjDMxbrYJgCLTJbN-osyz5kWPFL9QgIwCt46EEHO6MIuKG3c6MnRO9IYVOHs5okDazr8ZHBx6acxlmwRIOG_8y50sVHJX_F_jOyWZgNMjXIvwfAysiSt7Y05LQLHtQ_rlxoHzGR1X7S6PaLThC6PA7xODi5C-HRunPlFk86RNfDzF-XyNjL,29.6
CFM-8038BF-1110-595,1,https://sigma.octopart.com/184231591/image/Same-Sky-CFM-8038BF-1110-595.png,27.54,212,1,DigiKey 2223-CFM-8038BF-1110-595-ND,DigiKey,2223-CFM-8038BF-1110-595-ND,https://octopart.com/opatz8j6/a1?t=8fgdBId2IbcF5xU5TBX9qA_oNzjCF6yTR-3qjGapeYwfOezd-x5wYaYBliRrkxniwUVEBeiFnN7Lj7VSCP3Sj59wItFQokLCNA8bqk15FhB4dqOoQhAkXGoyS76-9xuLuyeDSAgx03UdoUdw5-uH9pyCAW87zfNc1YjMYJSBPc5RvmV-1liMayyeHfkBKBfGX4kZaDY8PgCHAkC-GHq85BjRYE-SxxSTVKKrOnEPoPWgObt6WTp5uCfvxAsrZnWVRGgL-cEOo5wKPWm8EQAV0lg1JJ8k,27.54
CFM-8038BF-2110-595,1,https://sigma.octopart.com/184231591/image/Same-Sky-CFM-8038BF-2110-595.png,22.03,96,1,DigiKey 2223-CFM-8038BF-2110-595-ND,DigiKey,2223-CFM-8038BF-2110-595-ND,https://octopart.com/opatz8j6/a1?t=R9dsuN82s9GSXk8jq5h4WK6DFIDvls2Fcv8v_eOdR_R1iRImhVl4YClBox8JtthvDLVo8gYV6tUDAlq1aalvw-IEDXhSJTUMuFeZIIjRWfH0Nnz1ZCMiTlFxSgcQSm5DzQJppjPR4HB5s3_TXHCY8s37WDIDnGm33BEXBG33-YYeeJN8UEs6an8PIB3Qns_1p3CWnAD3V1o0lJfo2Ufoku5nbVFW7-mV4bTVWZM0S1x4uz4PsI-F4QN61o_KHeoJp6a-cjaFAcgOaaarB9bgmR5CiTCM,22.03
CDM1204-12A-FP-F9-67,1,https://sigma.octopart.com/158290982/image/CUI-Devices-CDM1204-12A-FP-F9-67.png,20.49,194,1,DigiKey 2223-CDM1204-12A-FP-F9-67-ND,DigiKey,2223-CDM1204-12A-FP-F9-67-ND,https://octopart.com/opatz8j6/a1?t=919fG_6-_XhidwjGa4SJFglk2Fl4p6ARTiX8sQOrVLcbuOTOPIHjOwp9BX9toPpkdl3HvbewiFrJ7Kgc3r9g5KQNykfCCLikPPCGJgCbFIJ2JHrm4a41C-zZ7L3aZIykHh88gY-JpDWGOjNV1oYAO9bM_FGflMM_9gmoHDDgEXElH6tN_Ojk9raTHfnXzsxopBSN8Ji0d8b-vT2YSevD1a500_Zba6Qm-bxnkfzxRSz7mZdnszVazmU-snhfhQGPm_jA54xRCOkDlTcKrwN57dnaa-QF,20.49
CFM-8025BG-260-484-20,1,https://sigma.octopart.com/184231366/image/Same-Sky-CFM-8025BG-260-484-20.png,16.94,347,1,DigiKey 2223-CFM-8025BG-260-484-20-ND,DigiKey,2223-CFM-8025BG-260-484-20-ND,https://octopart.com/opatz8j6/a1?t=UHs-QsKHhCbFw02EheTwEDd5ElY2JLs9pv1YX76N1FKolsi9x0aXho8KcjXkj8QhToE_ipKEiK0ahg-XaCc5qaUGtlDr7H3o-S16CuEylFh-P2YObstpeHo3eavJiBFuUUjawMtVpKH_zQ8fwF6TxptSSNa6AFeu_21BTCVgyUwJanZ7zq5pWsYyzurdogIrqdHw5d8cbnARVdDyeNveOiLz7CN3-lBAoofRnzjy9mdwmIj-ae0S00vSWAYoCP8ilazxPbnZ5ypDslNgSHlFYsNib9E,16.94
CFM-4028BG-1130-475-20,1,https://sigma.octopart.com/184231331/image/Same-Sky-CFM-4028BG-1130-475-20.png,14.66,109,1,DigiKey 2223-CFM-4028BG-1130-475-20-ND,DigiKey,2223-CFM-4028BG-1130-475-20-ND,https://octopart.com/opatz8j6/a1?t=VAUQopE7W4vU1SR9rtbccLNb98_I639mIKUka4WaZR5GT1I71vXumao30DmNctDnCZJP29RGlSyKOj3GbAkjS1KLPr9fUiD8GBZuvXXk17Cp65CKb_ZAcp_3NDOYsqBnmdsrl5JvcJwS8zV9Q5qtBr_wYgH0TY3VNxw0-KpL-esbAOU0F1sMrdgtBQ683kq-6th2_DJGeyycp_AfY6ZrbcnHstfdyR2hpSY3yLzkY9wC3oHwE2Js_JF4cAIZyebj0PpPON26_ofd8yyNg-x-bYtzmm5W,14.66
AMT11A3Q-V,1,https://sigma.octopart.com/158290974/image/CUI-Devices-AMT11A3Q-V.png,38.78,92,1,DigiKey 2223-AMT11A3Q-V-ND,DigiKey,2223-AMT11A3Q-V-ND,https://octopart.com/opatz8j6/a1?t=Ec3ICBAz-ov6vsSfyRMWN0GX-hFy-mPSbRDjSdkOJAWhOutPpPbad-IcdCeY2jskIpXILdEopjYXdpVk8Yd99lxR45Enx7G_WQDPmpCA0wsNYYrc6uAtI8BACeroO0ZtmaU43ayEIK5XzAThHl8Qfwohzat4cVc4zZIUAgg2h0K3XOFwgDC8tbPXNB765sxg0SjNImyeogBK4985fQJ4fUpUpDBzMTVObtDbAG1XrcKiWybtIt6cS8UdhzZBaRBurGfW9GDn-htaMJWpjV7Dq6opkXGx,38.78
AMT11A2S-V,1,https://sigma.octopart.com/158290974/image/CUI-Devices-AMT11A2S-V.png,35.82,91,1,DigiKey 2223-AMT11A2S-V-ND,DigiKey,2223-AMT11A2S-V-ND,https://octopart.com/opatz8j6/a1?t=ev1n5vC8YSSjOv6jhFGGRZzB-x81eQJ5AFVbeAudoV0Lsf890FA_az5IrsVeVa8uyYxvWr49RdUt7Rn9A3M4YwlFUkT4PIU08WAdd7Mo3WOOLxao2HFAZDIfrjR3eGgm6bzeFid7Qf3PNdX7IM3QoNDiq47hf6K0SgtVwe34WrqkwBM4WKV2rSIKfpumw6L6mJdaEjI53QvpBtVvzAsMfFNReZlmUCR-R6eVzKfZQr2DSJxhpk8WZbcrXdwG6_n0m_w0l2GH-sVhOSv8q7AJxhpNWAxN,35.82
CDM1220-08A-MW-F16-050-67,1,https://sigma.octopart.com/158291295/image/CUI-Devices-CDM1220-08A-MW-F16-050-67.png,20.3,42,1,DigiKey 2223-CDM1220-08A-MW-F16-050-67-ND,DigiKey,2223-CDM1220-08A-MW-F16-050-67-ND,https://octopart.com/opatz8j6/a1?t=EPSEeN1fUYRf9zNAjKZ-DY0WPnJ48ufBWQ7qsnM919FbXACr1ba3bFUE-6rJvjVAZp3_1TOk3LRePfEdplSLBDSfBHYK1brspxCmrFCd9EComVIINKUVOnM2WfIoN_Dg0qdJQdB4xZUoBZLVSMvL3hieHRztaDte-FhJeUGCVf6x6rowlfNHFSax4qa7uN8kSpatCGdDq2k7fe-UhGL7kF9yjxyHOJUD8EKRfd3bvio7Bdy2dYfhoswokoQjvhTLXA0SAWhdATaeex3QZA8TgiFVl1Bi,20.3
CDM1209-08A-MP-F12-67,1,https://sigma.octopart.com/158291194/image/CUI-Devices-CDM1209-08A-MP-F12-67.png,16.54,14,1,DigiKey 2223-CDM1209-08A-MP-F12-67-ND,DigiKey,2223-CDM1209-08A-MP-F12-67-ND,https://octopart.com/opatz8j6/a1?t=EOc58mrbnbWZ2kAayHo1ezOyxgPQzcEBhhin5u19AnPBaUwJH_OMf7HJ6QPMwXBhZYBDiF-HfgyfFxBR85KsHCIf2NhABvtQOCrirQJyEzUYKLm7KEroxRAESlWkUE80fIQFoQ0KAwhmP9G4O_Ww-Y4ka3HcXUSLcQ4ebAYLbaGBlLgNgQUNDuEtdKcmBburljdBGIKkOGUj3xS2IanmXRG9WLbNI09lXHBzGjN3PsA2LKm-Y7Y0NBCFNGz6QsqPSS_PrU5Kos65qe6l3rPwckDM-vrd,16.54
CFM-3828BF-1235-614,1,https://sigma.octopart.com/184231207/image/Same-Sky-CFM-3828BF-1235-614.png,18.63,70,1,DigiKey 2223-CFM-3828BF-1235-614-ND,DigiKey,2223-CFM-3828BF-1235-614-ND,https://octopart.com/opatz8j6/a1?t=-GhK-_nHCd-7D2GsAnqjmlIuBkyoqd-hVZ20nlHW_81M2pX7j-DUrfTVGHZjdMPJx-AAfm3obG538YDian04CN_ojv2sNl-KHs2IvqievwWTPFv6yGi7JhFh1cLJt8xAriVnIPxMZjUiJx_uDjAVouhqjZuUDc40K2YxyrMfjrmVZbP3Hu_HHeHei_ZFwoUe2FaEdc8RGzC96XCCMdSm9SVA1Cet_MQRKgA3u3zyWDxmaOqAZ3JDlc4Nwye8tnxKic52Xbgwnp7bUx-An4FhLxYZg9n5,18.63
CFM-4020BG-1140-462-20,1,https://sigma.octopart.com/184231331/image/Same-Sky-CFM-4020BG-1140-462-20.png,13.4,288,1,DigiKey 2223-CFM-4020BG-1140-462-20-ND,DigiKey,2223-CFM-4020BG-1140-462-20-ND,https://octopart.com/opatz8j6/a1?t=9-Z5SHtbbwYAoSaPAkb9lB58iLbjgI4BhDf9PE3EspoqmU5pk2uOJGWyDgvefKpwOd1UxK0XSfkslei_qfs-rFBHnv9lyGGa6zXizYE6B6U-1HqlyqhhDVeVSayiPNJ5nfm_gfUeWT6Uheuk5C4LD_ObQkh_bGxMCgfjA1TJOyqD3nUbsr2rAcrILHuA39ukdnEwAUhxj3UrD9o3rHD1CXi7rrCwL-XgN0Vg9x24iBBbRVDdNRZXkKtipprBEV_NsHNi7zFfmoWJXSw5V4d8gded9OU5,13.4
CFM-4028BG-1230-598-20,1,https://sigma.octopart.com/184231331/image/Same-Sky-CFM-4028BG-1230-598-20.png,13.55,134,1,DigiKey 2223-CFM-4028BG-1230-598-20-ND,DigiKey,2223-CFM-4028BG-1230-598-20-ND,https://octopart.com/opatz8j6/a1?t=Bb6a0ioRSHvBiQupqUd74eQxZmcXHyewf23S-j0zM1EemIEkXr1jWndlA8HnkGOg6IsYUhWGxDRneDXeDgen-D4W-SxmihS_Z385gChpgIJ-7bTuANin-m6gPTcxkHLxGqS3JukVD7EbOACBUuCT4cGXDwUX7efeKuX-2QqbX78ZPmVfr13ukzNrX3FdrnhAeK8XoaO-73KiwloBoz04lKUbYzvzgFLJQ-XILESsn5U8J_nyusqjBiqSow4wJztsj0LBCltLfyuX8WFplLWTLeyI7UGJ,13.55
CFM-8025BG-240-396,1,https://sigma.octopart.com/184231366/image/Same-Sky-CFM-8025BG-240-396.png,15.03,307,1,DigiKey 2223-CFM-8025BG-240-396-ND,DigiKey,2223-CFM-8025BG-240-396-ND,https://octopart.com/opatz8j6/a1?t=Tz7VmmSjuv2vmMlJnjiaMkNAYQV7kCRwSmpsPf1kjZhJfR6QjckM5qRZOf6ekyhYHyzQYdlBnWRnjK-EHhQ1aOqXzN8uOT-VZ-Rirnod_RKPCrjA6N4AQaz8BF2xfatfffrFU1GVvyg7UusVZ7JXLjt3BO1D5IlN3Ux6x0L53dW9f7m_vY5pHygiCVYS236vxBX1OrpedbMJDa1qoNCdV77BYt54xv3yjjQSaywAVxXdKBU5mpwSDsi1XtrGTEUXTpaFsE1m9nKA6SkUxccEuELmKcw,15.03
REF100-11/12/2,1,https://sigma.octopart.com/137404573/image/EBM-Papst-REF100-11-12-2.jpg,92.85,334,1,DigiKey 381-2407-ND,DigiKey,381-2407-ND,https://octopart.com/opatz8j6/a1?t=tX1Bdr0E5cBb6z2yFX2ICZUwahlivotaWRT_ag2-t4yuJ3p_xV1hfLPScXi-cuo1wYGI1hRv_vKB2Bxo-dyvv7WcNq3iUlKb0rOlgCxCjs0AoSc2lIhuB3268NeLfUN99oRosMscQGQXhfFvKyYIxHEGzC2qWZOOvFR6agvRrRcS5Z6w7Xl-kTqD4pjP2aawMQHG8PgPHjvtw_lJR2_9mEXHMjbDXB0M3mk5g123tOdNIMCn2c7RQxrtWVAWcRK616Wd9M8u-mC3dJEP9GJ300VR,92.85
CFM-8025BG-180-546-20,1,https://sigma.octopart.com/184231366/image/Same-Sky-CFM-8025BG-180-546-20.png,17.85,106,1,DigiKey 2223-CFM-8025BG-180-546-20-ND,DigiKey,2223-CFM-8025BG-180-546-20-ND,https://octopart.com/opatz8j6/a1?t=eEOfXsTCRz6yGSIa9aQW3Ne2S8ar-4oydIUVRDPJ3T9h6ANk84b1TvR7tm5v6rbczd-GfKW86EGDq_lEJk4JCxSfjyWWgS6JVTPLmbi0YVMdb8aa8djc13Dmli7_PZIRIcWvVUw-D93N-n4s_GSCZZc2zEX8UqHCSdNr5imFzRjSp2x5O2IxFNejCxKEw2C8ceWALCl9Zijp1s4YBMn7tdJjk98gkfz5eKhZq-eVcz70KGPDDqSHqmtDB49feSx_C05nHjEPUrUmZrF55wtGxoDFlzaU,17.85
ULP180-0024,1,https://sigma.octopart.com/164676447/image/Bel-Power-Solutions-ULP180-0024.jpg,98.21,73,1,DigiKey 179-ULP180-0024-ND,DigiKey,179-ULP180-0024-ND,https://octopart.com/opatz8j6/a1?t=pKGAydZmljVrgpYzx4kdta2V5RiVDRrf4AmQXK9eS3Y-DvKH7mgxl8lIZM0g_Fp-8ogI-R-csiQ-VfCSCeiomJWMF3rlrLvXrqS6J5oXU0PpMSKBiHL2mvswE3mEXe3kG9mPAY4MBaMZ_ZPD9qfWRCqZkUj4KFulW_pzKiYw28Gaq5kl-k1dnnnfManzEGugzoVDrv2ejg7sAufDtc-JJzbbWavf0AmwpBv80keTegTPaI-mgjpp4tvILYAECLmM2zcSpJfNMv79hIZq25UbalVomad7,98.21
ULP275-0030,1,https://sigma.octopart.com/164676473/image/Bel-Power-Solutions-ULP275-0030.jpg,118.16,45,1,DigiKey 179-ULP275-0030-ND,DigiKey,179-ULP275-0030-ND,https://octopart.com/opatz8j6/a1?t=jxPHt_rr_-dc9_8J8mZ_8kWCd066RDzHvX8Re2ySVoWI4kQoxS2kdRCqbrPOpEDLDdSFrirxFdU-CDAOGIkwHmytt474anTFANa2VnqOEpe-_pu6eE1y3BS7vBRTYKGjnij3LZ7H4l91cW32mRXV4ekWK5pe-KyZKcC6001jkH0CnQge9WVzlNqLKSAl-hfOazQ_kUIfg1KUybrqc0wlP0SzwF7zUtRz4KhYBTBtEGwcbVIRLc-Nlx9Hfe9TfG5Ky7z9riVyz-VDlcEi9lbOlNa2ikU,118.16
ULP275-0058,1,https://sigma.octopart.com/164676475/image/Bel-Power-Solutions-ULP275-0058.jpg,118.16,40,1,DigiKey 179-ULP275-0058-ND,DigiKey,179-ULP275-0058-ND,https://octopart.com/opatz8j6/a1?t=MVPrY2fF3YvcDrLErRyOuC_VV26q0IVMHFKkbDZQpt1JHDYU-qBNRrmiNBs3Zm9f6PPeaMNnFLBB7IRU1YFOmgEZFHNLRnDAHgyxMiBRJbFUPFCz_g9xD9Bi6vWfYTY0Pk8gW1QNvf-zITp87bEqqbLGz3wDcfwdj0P7X1EWHu0EilwG6LeBMxYAEv3Sl56EKrHQ7QBw5QI0K3GefFsmriA0BDKwm-Bnp3kWEFfLiTRK5oxTlOe8IKsED4qbnOtRi-ikCUU1vtHZnZU5NKOeixYTmapw,118.16
M22-DL-X,1,https://sigma.octopart.com/10196808/image/Moeller-M22-DL-X.jpg,12.83,7,1,DigiKey 5730-M22-DL-X-ND,DigiKey,5730-M22-DL-X-ND,https://octopart.com/opatz8j6/a1?t=XS9bmFWS9NK2U5d0pt59Nv9nFHo06cGFW4QShfcanyV0ex5dmO7aod_hKbWRNDFI1eqxKwQofPk80P-Pac4gtc2_B7B-DPt_WpTsbvTVx5OA2qhcRbpxbWt4TC7KBkJonIt5yCkyMj_Ux2E2RIkNFR-aeRKFYMhD1GkbXnChRqb6tNZbpvLTdl1SvQnJ26SPrGdbHygRUwPwadIZQLMYLUEWkib2D0r7Yj0mdEyHwVX5EwrLt1gD1MfUSU0LRgqKtqhIzNjIw_WawM1u0LA4EnXu6IQ,12.83
VDRS-60-24,1,https://sigma.octopart.com/103781783/image/CUI-VDRS-60-24.png,,,,,,,,
AMT11A3S-V,1,https://sigma.octopart.com/158290974/image/CUI-Devices-AMT11A3S-V.png,35.82,82,1,DigiKey 2223-AMT11A3S-V-ND,DigiKey,2223-AMT11A3S-V-ND,https://octopart.com/opatz8j6/a1?t=5MdfwxdywjY9I6C03IUeq8lQ6g8pjsKqk5fnV6Xc-i2XBKPMLScP8bfsqZXdKtS-3Bu3rikOrIdVyFmB2fGjdgUm2QXFxcGyhK9eG06kmyi7J46_t4FSie65sz7XiVMrj4znyzzHc5HV1Wu7s4YdYWQl6I8wjQ3viMJum4K5zUTGcg5HfQyOLsAOjKnCMXP0W_yMya_45HYypRn3snkfBbEvuYXvm2FQZw4GKhcIEbD281aP55mWLSAXPqbZVgsd8EBZCUQ6nnbtIpzjzy1Fac0W4Nw,35.82
