Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
0829482,1,https://sigma.octopart.com/168509880/image/Phoenix-Contact-0829482.jpg,,,,,,,,
1411043,1,https://sigma.octopart.com/168515764/image/Phoenix-Contact-1411043.jpg,,,,,,,,
1298071,1,https://sigma.octopart.com/165874214/image/Phoenix-Contact-1298071.jpg,,,,,,,,
1873139,1,https://sigma.octopart.com/135612497/image/Phoenix-Contact-1873139.jpg,,,,,,,,
3273578,1,https://sigma.octopart.com/129155437/image/Phoenix-Contact-3273578.jpg,,,,,,,,
1417912,1,https://sigma.octopart.com/146539464/image/Phoenix-Contact-1417912.jpg,,,,,,,,
RSLP070-24,1,https://sigma.octopart.com/150463955/image/Enedo-RSLP070-24.jpg,,,,,,,,
RSLD035-13,1,https://sigma.octopart.com/148089882/image/Enedo-RSLD035-13.jpg,,,,,,,,
RSLP070-48,1,https://sigma.octopart.com/148090232/image/Efore--Roal-RSLP070-48.jpg,,,,,,,,
RSLD035-14,1,https://sigma.octopart.com/148089890/image/Efore--Roal-RSLD035-14.jpg,,,,,,,,
RSLD035-12,1,https://sigma.octopart.com/148089864/image/Enedo-RSLD035-12.jpg,,,,,,,,
RSLD035-7A,1,https://sigma.octopart.com/148089922/image/Enedo-RSLD035-7A.jpg,,,,,,,,
RSLD035-09,1,https://sigma.octopart.com/148089688/image/Efore--Roal-RSLD035-09.jpg,,,,,,,,
RSLD035-10,1,https://sigma.octopart.com/148089847/image/Enedo-RSLD035-10.jpg,,,,,,,,
RSLD035-16,1,https://sigma.octopart.com/148089902/image/Efore--Roal-RSLD035-16.jpg,,,,,,,,
LED50W-042-C1190-D,1,,,,,,,,,
2901997,1,https://sigma.octopart.com/126111356/image/Phoenix-Contact-2901997.jpg,,,,,,,,
1157954,1,https://sigma.octopart.com/188098966/image/Phoenix-Contact-1157954.jpg,,,,,,,,
2909361,1,https://sigma.octopart.com/7332470/image/Phoenix-Contact-2909361.jpg,,,,,,,,
1939989,1,https://sigma.octopart.com/169261589/image/Phoenix-Contact-1939989.png,,,,,,,,
1913523,1,https://sigma.octopart.com/146484089/image/Phoenix-Contact-1913523.jpg,,,,,,,,
2982760,1,https://sigma.octopart.com/38273306/image/Phoenix-Contact-2982760.jpg,,,,,,,,
3209950,1,https://sigma.octopart.com/43736012/image/Phoenix-Contact-3209950.jpg,,,,,,,,
0914442,1,https://sigma.octopart.com/130275718/image/Phoenix-Contact-0914442.jpg,,,,,,,,
1401999,1,https://sigma.octopart.com/126109426/image/Phoenix-Contact-1401999.jpg,,,,,,,,
3044775,1,https://sigma.octopart.com/176636691/image/Phoenix-Contact-3044775.jpg,,,,,,,,
LED40W-024-C1400-D,2,,,,,,,,,
DSML-0224-05,5,https://sigma.octopart.com/145382086/image/Delta-DSML-0224-05.jpg,,,,,,,,
LED20W-36-C0550,2,,,,,,,,,
LED25W-18-C1400-D,2,,,,,,,,,
LED30W-42-C0700-D,1,,,,,,,,,
LED30W-42-C0700-D,2,,,,,,,,,
LNE-54V185WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-54V185WDAA.jpg,,,,,,,,
ESD-150S560DT,1,https://sigma.octopart.com/148126669/image/Inventronics-ESD-150S560DT.jpg,,,,,,,,
ESD-240S100DT,1,https://sigma.octopart.com/148126671/image/Inventronics-ESD-240S100DT.jpg,,,,,,,,
410-183,1,https://sigma.octopart.com/145823291/image/Digilent-410-183.jpg,,,,,,,,
410-294-A,1,https://sigma.octopart.com/147272101/image/Digilent-410-294-A.jpg,,,,,,,,
6002-410-028,1,https://sigma.octopart.com/176363378/image/Digilent-6002-410-028.jpg,,,,,,,,
471-027,1,https://sigma.octopart.com/147569913/image/Digilent-471-027.jpg,,,,,,,,
410-359,1,https://sigma.octopart.com/145823450/image/Digilent-410-359.jpg,,,,,,,,
410-248,1,https://sigma.octopart.com/159929913/image/Digilent-410-248.jpg,,,,,,,,
410-316,1,https://sigma.octopart.com/145823329/image/Digilent-410-316.jpg,,,,,,,,
410-243,1,https://sigma.octopart.com/21380851/image/Digilent-410-243.jpg,,,,,,,,
410-347,1,https://sigma.octopart.com/145823347/image/Digilent-410-347.jpg,,,,,,,,
410-379,1,https://sigma.octopart.com/145823735/image/Digilent-410-379.jpg,,,,,,,,
410-300,1,https://sigma.octopart.com/145823323/image/Digilent-410-300.jpg,,,,,,,,
410-310,1,https://sigma.octopart.com/159929946/image/Digilent-410-310.jpg,,,,,,,,
PAXLIT00,1,https://sigma.octopart.com/33900031/image/Red-Lion-Controls-PAXLIT00.jpg,,,,,,,,
410-330,1,https://sigma.octopart.com/82549110/image/Digilent-410-330.jpg,,,,,,,,
410-241,1,https://sigma.octopart.com/159929896/image/Digilent-410-241.jpg,,,,,,,,
410-136,1,https://sigma.octopart.com/145823288/image/Digilent-410-136.jpg,,,,,,,,
6069-410-013,1,https://sigma.octopart.com/160712278/image/Digilent-6069-410-013.jpg,,,,,,,,
410-195,1,https://sigma.octopart.com/158980744/image/Digilent-410-195.jpg,,,,,,,,
6002-410-027,1,https://sigma.octopart.com/176363374/image/Digilent-6002-410-027.jpg,,,,,,,,
471-060,1,https://sigma.octopart.com/179446936/image/Digilent-471-060.jpg,,,,,,,,
PH02S2405A,1,https://sigma.octopart.com/32780882/image/Delta-PH02S2405A.jpg,,,,,,,,
PMT-D1V100W1AA,1,https://sigma.octopart.com/148063026/image/Delta-PMT-D1V100W1AA.jpg,,,,,,,,
PG02S0503A,1,https://sigma.octopart.com/100455239/image/Delta-PG02S0503A.jpg,,,,,,,,
PMT-12V35W1AA,1,https://sigma.octopart.com/148063009/image/Delta-PMT-12V35W1AA.jpg,,,,,,,,
BFB0512HH-T50F,1,https://sigma.octopart.com/113825559/image/Delta-BFB0512HH-T50F.jpg,,,,,,,,
20DVGG5,1,https://sigma.octopart.com/176842522/image/Delta-20DVGG5.jpg,,,,,,,,
91002-1,1,https://sigma.octopart.com/146960921/image/TE-Connectivity-91002-1.jpg,,,,,,,,
IEG1-36211-15-UV,1,https://sigma.octopart.com/126403182/image/Sensata---Airpax-IEG1-36211-15-UV.jpg,,,,,,,,
63824-0810,1,https://sigma.octopart.com/186824689/image/Molex-0638240810.jpg,,,,,,,,
LX3EQ,1,https://sigma.octopart.com/121714444/image/Banner-LX3EQ.jpg,,,,,,,,
ZBG06002,1,https://sigma.octopart.com/26060200/image/Red-Lion-Controls-ZBG06002.jpg,,,,,,,,
LS2E30-1050Q8,1,https://sigma.octopart.com/140444637/image/Banner-LS2E30-1050Q8.jpg,,,,,,,,
QS30AF600,1,https://sigma.octopart.com/25368170/image/Banner-QS30AF600.jpg,,,,,,,,
IVU2PTGR08,1,https://sigma.octopart.com/147823868/image/Banner-IVU2PTGR08.jpg,,,,,,,,
K50PTFAMGRY3QP,1,https://sigma.octopart.com/118913136/image/Banner-K50PTFAMGRY3QP.jpg,,,,,,,,
T183EQ1,1,https://sigma.octopart.com/37482546/image/Banner-T183EQ1.jpg,,,,,,,,
PBAT46UHFMTA,1,https://sigma.octopart.com/66187317/image/Banner-PBAT46UHFMTA.jpg,,,,,,,,
D12EN6FP,1,https://sigma.octopart.com/136874043/image/Banner-D12EN6FP.jpg,,,,,,,,
QS18APWLP,1,https://sigma.octopart.com/167985759/image/Banner-QS18APWLP.jpg,,,,,,,,
Q20Pff100Q5,1,https://sigma.octopart.com/25368126/image/Banner-Q20PFF100Q5.jpg,,,,,,,,
BRT-40X19AM,1,https://sigma.octopart.com/145692121/image/Banner-BRT-40X19AM.jpg,,,,,,,,
SM-20A,1,https://sigma.octopart.com/135155098/image/Amprobe-3477333.jpg,,,,,,,,
242184,2,https://sigma.octopart.com/41233595/image/Amphenol-RF-242184.jpg,,,,,,,,
272190,1,https://sigma.octopart.com/41329678/image/Amphenol-RF-272190.jpg,,,,,,,,
PTB-18-32PS,1,https://sigma.octopart.com/139864249/image/Amphenol-PTB18-32PS.jpg,,,,,,,,
D38999/20WE26PN,1,https://sigma.octopart.com/21511140/image/TE-Connectivity---DEUTSCH-D38999-20WE26PN.jpg,,,,,,,,
SLPIPB70BSB1EH,1,,,,,,,,,
MS3102A28-11S,1,https://sigma.octopart.com/10071976/image/Amphenol-MS3102A28-11S.jpg,,,,,,,,
PT06A-14-19S,1,https://sigma.octopart.com/68381498/image/Amphenol-PT06A14-19S.jpg,,,,,,,,
D38999/26FG35PN,1,https://sigma.octopart.com/21355852/image/Amphenol-Industrial-D38999-26FG35PN.jpg,,,,,,,,
PT06E-16-26P(SR),1,https://sigma.octopart.com/21361291/image/Amphenol-Socapex-PT06E16-26P-SR.jpg,,,,,,,,
D38999/26WA98PN,1,https://sigma.octopart.com/10387618/image/Amphenol-Aerospace-D38999-26WA98PN.jpg,,,,,,,,
SW31 NA008,1,https://sigma.octopart.com/37474013/image/Alpha-Wire-SW31-NA008.jpg,,,,,,,,
881802 SL005,1,https://sigma.octopart.com/121364246/image/Alpha-Wire-881802-SL005.jpg,,,,,,,,
5093C SL005,1,https://sigma.octopart.com/514945/image/Alpha-Wire-5093C-SL005.jpg,,,,,,,,
6711 WH001,1,https://sigma.octopart.com/28815347/image/Alpha-Wire-6711-WH001.jpg,,,,,,,,
5478C SL005,1,https://sigma.octopart.com/121361377/image/Alpha-Wire-5478C-SL005.jpg,,,,,,,,
5853 RD005,1,https://sigma.octopart.com/121361580/image/Alpha-Wire-5853-RD005.jpg,,,,,,,,
3053 BL001,1,https://sigma.octopart.com/121359424/image/Alpha-Wire-3053-BL001.jpg,,,,,,,,
5855 BK005,1,https://sigma.octopart.com/121361653/image/Alpha-Wire-5855-BK005.jpg,,,,,,,,
1175C SL005,1,https://sigma.octopart.com/641442/image/Alpha-Wire-1175C-SL005.jpg,,,,,,,,
5174C SL005,1,https://sigma.octopart.com/180182575/image/Alpha-Wire-5174C-SL005.jpg,,,,,,,,
1898/5C SL005,1,https://sigma.octopart.com/641442/image/Alpha-Wire-1898-5C-SL005.jpg,,,,,,,,
203-2-1-65-153-4-1-1,1,https://sigma.octopart.com/27867850/image/Sensata---Airpax-203-2-1-65-153-4-1-1.jpg,,,,,,,,
1423167-7,1,https://sigma.octopart.com/68308901/image/TE-Connectivity-SSFR90X.jpg,,,,,,,,
7024Af,1,https://sigma.octopart.com/98651866/image/TE-Connectivity-7024AF.png,,,,,,,,
1472969-6,1,https://sigma.octopart.com/145374849/image/TE-Connectivity-1472969-6.jpg,,,,,,,,
LEL12-1REC5-37583-30-G1-V,1,https://sigma.octopart.com/12745937/image/Sensata---Airpax-LEL12-1REC5-37583-30-G1-V.jpg,,,,,,,,
LELHK11-1-62-30.0-01-V,1,https://sigma.octopart.com/12636048/image/Airpax-LELHK11-1-62-30.0-01-V.jpg,,,,,,,,
IUGN26-1REC5-39339-30-G1,1,https://sigma.octopart.com/176841034/image/Sensata---Airpax-IUGN26-1REC5-39339-30-G1.jpg,,,,,,,,
HFX44S10,1,https://sigma.octopart.com/77853027/image/APEM-HFX44S10.jpg,,,,,,,,
CKRD242010,1,https://sigma.octopart.com/16257405/image/Sensata-CKRD2420-10.jpg,,,,,,,,
103SR13A-4,1,https://sigma.octopart.com/26380676/image/Honeywell-103SR13A4.jpg,,,,,,,,
HP51A6,1,https://sigma.octopart.com/122156685/image/Eagle-Signal-Controls-HP51A6.jpg,,,,,,,,
RLF35-8/14N,1,https://sigma.octopart.com/23735017/image/EBM-Papst-RLF35-8-14N.jpg,,,,,,,,
UF18JC23-BTHR,1,https://sigma.octopart.com/61463393/image/Mechatronics-UF18JC23-BTHR.jpg,,,,,,,,
1896/5C SL005,1,https://sigma.octopart.com/641442/image/Alpha-Wire-1896-5C-SL005.jpg,,,,,,,,
G1238L12B-FSR,2,https://sigma.octopart.com/78857041/image/Mechatronics-G1238L12B-FSR.jpg,,,,,,,,
1469530000,1,https://sigma.octopart.com/166494346/image/Weidmuller-1469530000.jpg,,,,,,,,
84873029,1,https://sigma.octopart.com/145800095/image/Crouzet-84873029.jpg,,,,,,,,
LJRS2110A,1,https://sigma.octopart.com/122133252/image/Crouzet-LJRS2110A.jpg,,,,,,,,
1606 SL030,1,https://sigma.octopart.com/180179130/image/Alpha-Wire-1606-SL030.jpg,,,,,,,,
2904950,1,https://sigma.octopart.com/158005832/image/Phoenix-Contact-2904950.jpg,,,,,,,,
2305253,1,https://sigma.octopart.com/66740925/image/Phoenix-Contact-2305253.jpg,,,,,,,,
1417880,1,https://sigma.octopart.com/146541993/image/Phoenix-Contact-1417880.jpg,,,,,,,,
1446333,1,https://sigma.octopart.com/123672185/image/Phoenix-Contact-1446333.jpg,,,,,,,,
XW1E-LV422Q4M-R,1,https://sigma.octopart.com/176640121/image/Idec-XW1E-LV422Q4M-R.jpg,51.34,0,1,Wolf Automation XW1E-LV422Q4M-R,Wolf Automation,XW1E-LV422Q4M-R,https://octopart.com/opatz8j6/a1?t=KOaQgfwg7QKlkt4gOJmty69b-lloibHCr58Ns_VsnU-5ql7sF_tNZJ_3jbvO7kU16x8Q8XhRjmoAJ68kS8-pEvSyIkisobfEhYGkoy2tAHi_uj4akG9AygBSXSwabbxbsAiyJwiSslg36Mi5KGx16MxH-PPEs3Et5lO1-2ykVWphl3Zzmxh9D8QXNe1WofMFd_LRkc8Oy7p7dJJaAytrSgVBynPLLFNlCJmMz0SjaeSlDvPloWlslXkyZcrsI0nZ-o-xyFOJ2BwRwGErfu7YipN16k3f,51.34
2902049,1,https://sigma.octopart.com/168525440/image/Phoenix-Contact-2902049.jpg,,,,,,,,
2907607,1,https://sigma.octopart.com/168527562/image/Phoenix-Contact-2907607.jpg,,,,,,,,
5854/7 BL005,1,https://sigma.octopart.com/37472944/image/Alpha-Wire-5854-7-BL005.jpg,,,,,,,,
GT3A-3AD24,1,https://sigma.octopart.com/14216522/image/Idec-GT3A-3AD24.jpg,61.36,0,1,Wolf Automation GT3A-3AD24,Wolf Automation,GT3A-3AD24,https://octopart.com/opatz8j6/a1?t=grrhzv6usg64JtOdVdboJIDz5u-RgM5iCND2Bkap07x8rfJdhDDGFP1B9Ft9EHePbo3fbSIoceGEmQfVDulZz2zSlVVLDMwidzjwGlLP4Xor1T7pIJzSRfVlp5gbiDVMBjl9AOpFkVtcyi_IFFD4JWy-2X12CpgpsiU_f-SQ_VB-ruehwHBzDynPy67CdsekY1gWc0sNhe5LEKM05F4wKSFZE60kdhM2mdVaepCLPytWTWbArpcGhm1kY_9mWMJM1R3HT-6Kh5ChAm7UbbBA2ajkz5Kr,61.36
2963718,1,https://sigma.octopart.com/151278430/image/Phoenix-Contact-2963718.jpg,,,,,,,,
M5060SB1200,1,https://sigma.octopart.com/8431958/image/Crydom-M5060SB1200.jpg,,,,,,,,
91515-1,1,https://sigma.octopart.com/67017516/image/TE-Connectivity-91515-1.png,,,,,,,,
3051 YL005,1,https://sigma.octopart.com/37472551/image/Alpha-Wire-3051-YL005.jpg,,,,,,,,
63813-0800,1,https://sigma.octopart.com/12580704/image/Molex-638130800.jpg,,,,,,,,
1276716-1,1,https://sigma.octopart.com/68546631/image/TE-Connectivity-1276716-1.jpg,,,,,,,,
B07-102-A1KA,1,https://sigma.octopart.com/140261936/image/Norgren-B07-102-A1KA.jpg,,,,,,,,
216445,1,https://sigma.octopart.com/32017530/image/Gems-Sensors-216445.jpg,,,,,,,,
74780,1,https://sigma.octopart.com/21509854/image/Gems-Sensors-74780.jpg,,,,,,,,
RER125-19/56,1,https://sigma.octopart.com/348685/image/EBM-Papst-RER125-19/56.jpg,,,,,,,,
84871033,1,https://sigma.octopart.com/10388711/image/Crouzet-84871033.jpg,,,,,,,,
T70A3800,1,https://sigma.octopart.com/123107242/image/Norgren-T70A3800.jpg,,,,,,,,
R06-221-NNEA,1,https://sigma.octopart.com/178719484/image/Norgren-R06-221-NNEA.jpg,,,,,,,,
F74G-4AN-QD3,1,https://sigma.octopart.com/123101115/image/Norgren-F74G-4AN-QD3.jpg,,,,,,,,
QM/48/83J/28,1,https://sigma.octopart.com/178989610/image/Norgren-QM-48-83J-28.jpg,,,,,,,,
209876,1,https://sigma.octopart.com/32017530/image/Gems-Sensors-209876.jpg,,,,,,,,
P-6469,1,https://sigma.octopart.com/41306455/image/White-Rodgers-P-6469.jpg,,,,,,,,
DSW-436,1,https://sigma.octopart.com/125090008/image/Stancor-DSW-436.jpg,,,,,,,,
34133A,1,https://sigma.octopart.com/24912031/image/Agilent-34133A.jpg,,,,,,,,
ME432C3W-2177,1,https://sigma.octopart.com/178480591/image/Mennekes-ME432C3W-2177.jpg,,,,,,,,
ME420P7W,1,https://sigma.octopart.com/175780463/image/Mennekes-ME420P7W.jpg,,,,,,,,
CL18304,1,https://sigma.octopart.com/94059758/image/Cliff-CL18304.jpg,,,,,,,,
146DS-2LP11-000,1,https://sigma.octopart.com/101536223/image/ETRI-146DS-2LP11-000.jpg,,,,,,,,
125XL-0281-010,1,,,,,,,,,
154DE-0281-030,1,https://sigma.octopart.com/17000532/image/ETRI-154DE-0281-030.jpg,,,,,,,,
276DH-1LP11-000,1,https://sigma.octopart.com/17000539/image/ETRI-276DH-1LP11-000.jpg,,,,,,,,
141LS-0281-010,1,https://sigma.octopart.com/15901616/image/ETRI-141LS-0281-010.jpg,,,,,,,,
126LH-0182-000,1,https://sigma.octopart.com/15768431/image/ETRI-126LH-0182-000.jpg,,,,,,,,
C49-A7,1,https://sigma.octopart.com/130356328/image/ETRI-C49-A7.jpg,,,,,,,,
126LF-0281-000,1,https://sigma.octopart.com/17000523/image/ETRI-126LF-0281-000.jpg,,,,,,,,
235DS-1LP11-000,1,https://sigma.octopart.com/12652100/image/ETRI-235DS-1LP11-000.jpg,,,,,,,,
380DX-2LP11-000,1,https://sigma.octopart.com/15768435/image/ETRI-380DX-2LP11-000.jpg,,,,,,,,
148VP-0281-030,1,https://sigma.octopart.com/17000530/image/ETRI-148VP-0281-030.jpg,,,,,,,,
FC6814761,1,https://sigma.octopart.com/153096185/image/Cliff-FC6814761.jpg,,,,,,,,
B12-A3,1,https://sigma.octopart.com/83773372/image/ETRI-B12-A3.jpg,,,,,,,,
148VK-0282-030,1,https://sigma.octopart.com/12681175/image/ETRI-148VK-0282-030.jpg,,,,,,,,
125XR-0281-090,1,https://sigma.octopart.com/153059281/image/ETRI-125XR-0281-090.jpg,,,,,,,,
99XW-0182-000,1,https://sigma.octopart.com/17000562/image/ETRI-99XW-0182-000.jpg,,,,,,,,
98XC-0182-000,1,https://sigma.octopart.com/140770092/image/ETRI-98XC-0182-000.jpg,,,,,,,,
PER-TAICX-A10-001,1,,,,,,,,,
UPS-APLP4-A20-08128,1,https://sigma.octopart.com/136485786/image/AAEON-UPS-APLP4-A20-08128.jpg,,,,,,,,
JB-3961,3,https://sigma.octopart.com/169350955/image/Bud-Industries-JB-3961.jpg,,,,,,,,
NBF-32402,2,https://sigma.octopart.com/22954123/image/Bud-Industries-NBF-32402.jpg,,,,,,,,
CU-247,1,https://sigma.octopart.com/39888418/image/Bud-Industries-CU-247.jpg,,,,,,,,
JB-3955-KO,1,https://sigma.octopart.com/21371857/image/Bud-Industries-JB-3955-KO.jpg,,,,,,,,
CN-6709,1,https://sigma.octopart.com/39888384/image/Bud-Industries-CN-6709.jpg,,,,,,,,
CH-14402,1,https://sigma.octopart.com/139782894/image/Bud-Industries-CH-14402.jpg,,,,,,,,
NBF-32410,1,https://sigma.octopart.com/168003582/image/Bud-Industries-NBF-32410.jpg,,,,,,,,
NBA-10142,1,https://sigma.octopart.com/121886230/image/Bud-Industries-NBA-10142.jpg,,,,,,,,
TB-32613-B,1,https://sigma.octopart.com/168007475/image/Bud-Industries-TB-32613-B.jpg,,,,,,,,
PN-1331-DGMB,5,https://sigma.octopart.com/168004743/image/Bud-Industries-PN-1331-DGMB.jpg,,,,,,,,
NBF-32018,4,https://sigma.octopart.com/39888684/image/Bud-Industries-NBF-32018.jpg,,,,,,,,
AC-407,2,https://sigma.octopart.com/47574513/image/Bud-Industries-AC-407.jpg,,,,,,,,
PN-1335,1,https://sigma.octopart.com/39888900/image/Bud-Industries-PN-1335.jpg,,,,,,,,
SN-3708,1,https://sigma.octopart.com/24998339/image/Bud-Industries-SN-3708.jpg,,,,,,,,
HH-3642,5,https://sigma.octopart.com/121883504/image/Bud-Industries-HH-3642.jpg,,,,,,,,
PNR-2602,2,https://sigma.octopart.com/149432550/image/Bud-Industries-PNR-2602.jpg,,,,,,,,
FN-1282,1,https://sigma.octopart.com/56974717/image/Bud-Industries-FN-1282.jpg,,,,,,,,
TBC14252,1,https://sigma.octopart.com/27235206/image/Bud-Industries-TBC-14252.jpg,,,,,,,,
NBA-10144,1,https://sigma.octopart.com/139785854/image/Bud-Industries-NBA-10144.jpg,,,,,,,,
CU-3283,1,https://sigma.octopart.com/149429862/image/Bud-Industries-CU-3283.jpg,,,,,,,,
NBF-32302,1,https://sigma.octopart.com/22954123/image/Bud-Industries-NBF-32302.jpg,,,,,,,,
SFA-1836,1,https://sigma.octopart.com/9749550/image/Bud-Industries-SFA-1836.jpg,,,,,,,,
PN-1337-DGMB,1,https://sigma.octopart.com/168004777/image/Bud-Industries-PN-1337-DGMB.jpg,,,,,,,,
IP-6130,1,https://sigma.octopart.com/39888564/image/Bud-Industries-IP-6130.jpg,,,,,,,,
JBH-4956-KO,4,https://sigma.octopart.com/37488339/image/Bud-Industries-JBH-4956-KO.jpg,,,,,,,,
PTQ-11050-C,1,https://sigma.octopart.com/168005963/image/Bud-Industries-PTQ-11050-C.jpg,,,,,,,,
JBH-4956-KO,3,https://sigma.octopart.com/37488339/image/Bud-Industries-JBH-4956-KO.jpg,,,,,,,,
AS-5001-A,1,https://sigma.octopart.com/39888309/image/Bud-Industries-AS-5001-A.jpg,,,,,,,,
JBH-4956-KO,1,https://sigma.octopart.com/37488339/image/Bud-Industries-JBH-4956-KO.jpg,,,,,,,,
PN-1324-MB,2,https://sigma.octopart.com/21371918/image/Bud-Industries-PN-1324-MB.jpg,,,,,,,,
PN-1332,2,https://sigma.octopart.com/39888886/image/Bud-Industries-PN-1332.jpg,,,,,,,,
CMS-2208-B,1,https://sigma.octopart.com/39888365/image/Bud-Industries-CMS-2208-B.jpg,,,,,,,,
BB-32619,2,https://sigma.octopart.com/130293158/image/Bud-Industries-BB-32619.jpg,,,,,,,,
DPA01CM60,1,https://sigma.octopart.com/10121741/image/Carlo-Gavazzi-DPA01CM60.jpg,133.98,2,1,Wolf Automation DPA01CM60,Wolf Automation,DPA01CM60,https://octopart.com/opatz8j6/a1?t=VAIroBS4l6ApxK_-aDE6qnJnvzq0LvazNE9vm9qrxREJZ0SWwh6LNOYi3yPpd0JS3wMzMk-1GFqhWGLUz6gWVE6e2WBMmtj7PTV0ImcAifITY1RH1K-yH2fO8HOfvPAjzUtwjDC9ThtslkQFu74T2pRsitEjl1PilHV86t3pzHSiDqFJ90nId0GZU4jjJ_Y95YpwN2omIjtALgxb_vW8Ly2q8GaaOMumk1wUWtpKUqn7A38Chgr-sGo4bYKOW89pOwbA1jG9O0TKGq82WJhbshzBDK8,133.98
PMT20RI,1,https://sigma.octopart.com/66101463/image/Carlo-Gavazzi-PMT20RI.jpg,209.93,0,1,Wolf Automation PMT20RI,Wolf Automation,PMT20RI,https://octopart.com/opatz8j6/a1?t=dB7Vudcv3RYrR5d66KBSsHbAjUw33xX1uet-tvqrytVmt7b47Y_r-O50o6ryd88TTbW9g9hp6Wf7ehslowSjn7xcXMFU3r5Fz7z9AqNCBkrEnv0xSCUws3PvNS_t8eRubjZkevlNCbjOx4Qr_uZwkohMvBqGVPJDcrPB_qyT6fvBI6_QTsnpKKjnJVNgwB8sIc8j3UqXww4OkJOYFuiTqaTW1g75-ww9yap729xXMTVa-103cEZs3TZGDjWEs12lNGbJG_WYNUfGjXrCIn4eSx-8_WgC,209.93
1179C SL005,1,https://sigma.octopart.com/23635580/image/Alpha-Wire-1179C-SL005.jpg,,,,,,,,
4430.1296,1,https://sigma.octopart.com/66526971/image/Schurter-TA45-A324F160C0.jpg,,,,,,,,
RSBS2332A2V23C24HP,1,https://sigma.octopart.com/169790615/image/Carlo-Gavazzi-RSBS2332A2V23C24HP.jpg,382.2,1,1,Wolf Automation RSBS2332A2V23C24HP,Wolf Automation,RSBS2332A2V23C24HP,https://octopart.com/opatz8j6/a1?t=b_jPFcQCjeagDZg53Ui0kJrxNsreFb6nnK3Dl8D-3hN30TGxgk4QphoyuFj-10P1OhvyPqghvBHZ1WB8M_ihH0AI-gTUArRm1JYxQo4Jq7DTqUr6oafm_vS-r7ooKP9AektqJAnN62w9V-XfuB6zzqQieLdbtuHdcHksVtw0C0uq2Q2gNcHqS83YKFBsQ01kL3FTm7qknphSf-YoVDNNZ071fK1dRDyQAhxw09TDa2hJkrZaAaOcj8iUmq_H0pkLG81shd74VIxX7HpkHTm7_5zlOkXDD4A,382.2
DIB01CM24100A,1,https://sigma.octopart.com/83798535/image/Carlo-Gavazzi-DIB01CM24100A.jpg,129.62,0,1,Wolf Automation DIB01CM24100A,Wolf Automation,DIB01CM24100A,https://octopart.com/opatz8j6/a1?t=JS5yU-_rjMSlOqVcEJ-FIJsemEN1B825w5UjazUO9tHgd27tcACxAZL9E7OL-y3X7NWqw0S6ZkajBbjXtZ10mC-9mptd7yIBiL3oSeLHDvvXty0tVI8E9JJGz-LUMgXQT5gmH6Qu5k3femW-4jjOcBIs0p3zDLhDjU-QBo_U14tnjL1sy88ha4oa3JCeQEHFQXMSEbSuEiavD4LL277MNdC-O9ante9CIVzeRjrhTNERgUIN9DQZm1XTPxBkFTebooDqDAiIk4avbjhftLyn07DDrTC1,129.62
RGC1A60D60KGE,1,https://sigma.octopart.com/145775542/image/Carlo-Gavazzi-RGC1A60D60KGE.jpg,140.91,0,1,Wolf Automation RGC1A60D60KGE,Wolf Automation,RGC1A60D60KGE,https://octopart.com/opatz8j6/a1?t=9O1zCOEyZWc-_TIO8qXFae9fZQDI5sWn2ROSByrDTHhE6mLXhrTHtgYV-OwRvBR4dcUudrsUuodeTAeRWwTtbDdannox4UcT7uXkeLo146-biS7ehFxtJdB7FACE4gkH6e80tvfxxk3uXPq5TIl9pSdWGPVw3lKz7y34LSggoz6o06oVYk_tbex5oG5NCNlAsV5ux0lOmR_RjBpv4S3mCd2v0m2suYgvlbIxgJ5QfFKsPyiGSS4v2hw2KgB29-VMxTUPm12Cs4p7Ezzkpl4J5rJ6671b-w,140.91
RGC3A60A30KGE,1,https://sigma.octopart.com/21493333/image/Carlo-Gavazzi-RGC3A60A30KGE.jpg,326.95,2,1,Wolf Automation RGC3A60A30KGE,Wolf Automation,RGC3A60A30KGE,https://octopart.com/opatz8j6/a1?t=Oc37XBQayI5CTD3zBuy-uGblxC_JOAJ9ZAdzdCMSb25SlnkhXagiLEyky-qWeTxy_5H-lyoGdrQT3TWi0RdkhcK31SqDWHhfv89tPwepElO7lBLr7zIJLpC9ilr4GztKXEHrjH-Jsmn1qFTe-jXwo0SoNKatAw3-ITWQ7aKtuL4jBQaS2gFbZmOLllrSNPQrMnm77AvF_yewwD6j6YXCLwU-ep_zZEx03c0RCDz8FiEkqaklO1v1R6I9H8daXfQqYtHXqT2V6odoetcwNjDdcaJRdbOjXw,326.95
1857/19 WH001,1,https://sigma.octopart.com/37472178/image/Alpha-Wire-1857-19-WH001.jpg,,,,,,,,
PV1030 BK005,1,https://sigma.octopart.com/180179062/image/Alpha-Wire-PV1030-BK005.jpg,,,,,,,,
1898/4C SL002,1,https://sigma.octopart.com/37472224/image/Alpha-Wire-1898-4C-SL002.jpg,,,,,,,,
F2213/16 BK005,1,https://sigma.octopart.com/176212526/image/Alpha-Wire-F2213-16-BK005.jpg,,,,,,,,
